window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W7e86cb0d38c2eb570003,0.7107503673440984,0.0016324642238100975,0.021724625591994205,0.017792689288827337,0.13157400885908038,0.011265266893409856,0.0054619221910975945,0.003778656734155157,0.01327570848645411,0.01116316424944112,0.011126753219368022,0.013914555437619585,0.0167573247333542
W7e86cb0d38c2eb570004,0.716588829845213,0.0017569427848387917,0.024433263116169272,0.018898176739703815,0.12326855321267179,0.009868599297467095,0.003969614457804587,0.004078087413223133,0.01371162576096057,0.011003306553662991,0.011595292701351833,0.013862104896823742,0.0171091397391364
W7e86cb0d38c2eb570005,0.6831318184220633,0.0019449616150618288,0.024836973495942268,0.02146954734843354,0.13826746123637776,0.009894812724642483,0.0038352225548390633,0.0034254731714762105,0.014774915021717785,0.013247258222645289,0.01200369742120721,0.014834624807060418,0.025200913020179957
W7e86cb0d38c2eb570006,0.702177698639508,0.0021933174810890993,0.022548935667823483,0.017850160890558422,0.12411225405369926,0.011344848624252932,0.004278613884773234,0.003174925472088913,0.015538670566678608,0.013838324398802119,0.011110742781887832,0.015126898372598787,0.02329289303312124
W7f4d678f74ce885e0000,0.03558876528419561,0.014413787040001983,0.1014149900868291,0.02374709606312611,0.08131919201785985,0.01635374850854247,0.005423307466055317,0.009074676824563662,0.02476571546310848,0.36618795075188676,0.04257780424308585,0.0028695779732106994,0.04592245600907718
W7f4d678f74ce885e0001,0.04302119629367438,0.0016471732364461253,0.11096658056378003,0.0238828582031251,0.10400406805857988,0.014642995418690085,0.005664721895290171,0.010234623063831898,0.0258898845420841,0.3623905056074067,0.04478928877179595,0.002647597793068753,0.034225904444496386
W7f4d678f74ce885e0002,0.04641867243731983,0.002012660066745201,0.08865449628077954,0.026063590361758097,0.20114592185702318,0.017459468056493038,0.007277200079720431,0.009500332795296294,0.025822826957100534,0.23776140324117007,0.0469712709531081,0.004096614425559758,0.031250149868764426
W7f4d678f74ce885e0003,0.04324728410028185,0.002075789048660844,0.08983601922585384,0.024312567797207606,0.19996844482931111,0.017438240542335656,0.0068689003579295175,0.011223622826223183,0.024781559003963553,0.23832416414053564,0.049694710266274415,0.0035862548684991885,0.03333101511926997
W7f4d678f74ce885e0004,0.04612460454265585,0.002575654038116025,0.09014527586092352,0.02571239841487117,0.14727232906089527,0.01635226821433455,0.005888162680196111,0.011367972571826942,0.026198043691952395,0.2922527705995683,0.049128704322227386,0.003492087157452302,0.032201254502032206
W7f4d678f74ce885e0005,0.04714902543789743,0.0025610867746243813,0.08915549026320894,0.02355368939752174,0.15765255925120172,0.017118442699425494,0.0064346701020838145,0.010605928171811827,0.02503270136076106,0.28366879041436044,0.04937387714984922,0.003531411616074573,0.032563205626363716
W7f4d678f74ce885e0006,0.03842991436278729,0.001476409368791137,0.09925377307302198,0.02240350304767662,0.14990952208713124,0.01668946317231657,0.005203153470349261,0.010483691975701558,0.025201304915998087,0.28617268016201797,0.087734261621771,0.0025958383985071015,0.03160058586395382
W7f6c80e36d4f87700000,0.8895685047087759,0.0010228222943951088,0.00752755020612467,0.02010888044336899,0.019452846574217815,0.016250958314734974,0.019741164116229955,0.000836721507607509,1.0407873464394685e-05,0.006170261316892297,0.001114347266433517,0.009956119423276264,0.0063814886757091365
W7f6c80e36d4f87700001,0.8954682593884332,0.0008376232983646918,0.005304099279537692,0.020040245325571936,0.018620896235446122,0.01432620486437816,0.019455933789191523,0.0005590251842328831,8.430877483748288e-06,0.006448045471449726,0.0011143941137430908,0.01032615651509665,0.006190882174734031
W7f6c80e36d4f87700002,0.8981675143147846,4.222153317546494e-06,0.006600339918679419,0.020677846933454855,0.018457671097106537,0.009570793271178109,0.01719635754604281,0.0005621746401521028,0.00014889166739957116,0.0074202149337645575,0.001947727495855606,0.0098103122257804,0.008136132247665387
W7f6c80e36d4f87700003,0.8959653855386484,4.1369060649376436e-06,0.005489165338886109,0.020543823326444034,0.01750717597311406,0.010783021136536348,0.01834698823661378,0.0005594019776306921,0.00014764661601231042,0.00797569511241528,0.0016703083714458074,0.009533212307329085,0.008507665118765734
W7f6c80e36d4f87700004,0.8948470622987613,0.0004668789699053271,0.007803546706774209,0.019824061948880763,0.021305162258912647,0.011141064441228582,0.013704108744691768,0.0005586187535221387,0.0001469643095634317,0.007142181083710123,0.002225275480092785,0.011491326597935995,0.008229122289596038
W7f6c80e36d4f87700005,0.8975057287815676,0.00046620343047841875,0.005486585623565089,0.017610674421821595,0.020280073607158392,0.010845024952965073,0.019778296721940487,0.0005578460505088034,0.00014573981337641452,0.008345316193921079,0.0011136208197640154,0.008987988345024185,0.007299891238720146
W7f6c80e36d4f87700006,0.8697457402218117,0.00018897031145633612,0.0089136592343705,0.03810422723324936,0.021299272475619378,0.018487399461171714,0.011469458381030903,0.0005578837110276353,0.00014665958971419376,0.006169843246484269,0.0008399991984294066,0.014739394783898758,0.007389436100521015
W803bfaffc17fce280000,0.0002808036866723392,2.5856705183350147e-06,0.0029222188069878423,0.011273697147180602,0.0038654313283193755,0.030628835160793625,0.0022272802486020342,1.6025205905238916e-06,4.023595812348612e-06,1.3238104606761358e-06,2.998567935990774e-06,0.9299287066206178,0.01885631145914243
W803bfaffc17fce280001,1.4657183818490857e-05,0.00010008027759744867,0.003738107016002613,0.0226578529230779,0.008513663997719849,0.030351541871123027,0.004176912374117117,4.377246765553469e-06,1.066808574265641e-05,3.785992862603263e-06,8.712412842583664e-06,0.8959649237014364,0.034444682909869434
W803bfaffc17fce280002,0.0005636902263513954,0.0002885875471901246,0.0209492959346979,0.03751166345310427,0.011559840798516246,0.0385894647716633,0.002233287018680623,5.543149256010986e-06,9.641729969967393e-06,3.455433444490633e-06,7.936043344857795e-06,0.8612541315175196,0.02673711960645715
W803bfaffc17fce280003,0.005013267575518544,0.0002875592702667963,0.004047016461340912,0.028693173719957298,0.007927986065742179,0.03817077181788333,0.00279042931521751,5.805032032897139e-06,1.3638278348570717e-05,4.716670873293786e-06,0.000566433468119855,0.8935601600909392,0.018628942633715784
W803bfaffc17fce280004,0.0005610277497321332,0.0002824386117802111,0.006706164299122945,0.03307755674003763,0.009109852979792723,0.03213768165779712,0.003339856015010828,2.8237476666503185e-06,7.250063009731151e-06,2.4123415707652883e-06,5.495025410539413e-06,0.9003850666700544,0.014098525671113936
W803bfaffc17fce280005,0.0008378335744422025,3.1788180981096325e-06,0.003833403768659068,0.014230834259887588,0.004857357654690679,0.028554385101218317,0.003621657547711221,2.0538365929613e-06,5.100472188382723e-06,1.68944508640778e-06,3.797783367711622e-06,0.9289228509491148,0.015121667177004241
W803bfaffc17fce280006,0.0008360306181626259,3.3504820719994834e-06,0.004315410149925331,0.016280025229239405,0.006015415990674219,0.030833415164549762,0.0025130505708370657,2.012859673211962e-06,4.94125275907774e-06,1.7457965585763802e-06,4.0206792353990225e-06,0.9259907968296637,0.013195091989639881
W832bb66842a232d80000,0.008199588748567653,0.0008505540212417761,0.0437627579433196,0.20165799106776222,0.1592495189975236,0.5017264208162793,0.012880176244435614,0.004235689585832569,0.005443803177462501,0.003306452812009965,0.009315467215812742,0.030178445601604376,0.008146169022155396
W832bb66842a232d80001,0.005050720008990328,0.00048922867645905,0.03576555169838798,0.10643258945840407,0.09140341757835498,0.680676804580316,0.01884292910801326,0.00272484567472403,0.005108643266161609,0.003981392445919749,0.008431053343181762,0.026133577921177965,0.005036392018683536
W832bb66842a232d80002,0.005940497416923537,0.00011949605213004955,0.036175581842668135,0.14955662685803536,0.08630360422613556,0.6549275109427286,0.012510489727787389,0.00323012235512725,0.004739551789420555,0.0032416694617160365,0.006447221681477638,0.02769354275476649,0.0036691571198316135
W832bb66842a232d80003,0.007075411317081453,0.00010991455888708938,0.04132188686320491,0.10672992037606259,0.08974347812212019,0.6863470936923866,0.01300752620759288,0.0035055820106335753,0.0047295594906475915,0.0043675901151476616,0.006670775962287616,0.024524707952861668,0.003658054003453281
W832bb66842a232d80004,0.003726981006229623,0.000355362670770467,0.032376769576323836,0.12486662567793827,0.08999020964129162,0.6869277017163703,0.011632233438284277,0.002548525466610821,0.0035885540181113417,0.0024849456055125074,0.004269355361500595,0.029574508804907595,0.0022068971879365532
W832bb66842a232d80005,0.0033128826071370824,7.26391723452029e-05,0.03206749519240048,0.1264018259181251,0.08690949266973363,0.6889058816857929,0.010512925600562816,0.00254543206277247,0.003859268853451033,0.00230660044367513,0.005356279526540883,0.02979051994222095,0.0025151682070287014
W832bb66842a232d80006,0.00682611407479159,8.191807445055489e-05,0.03547335144819296,0.12212995456339894,0.0784117992531163,0.6548549721156265,0.05246902796921446,0.002556580153024912,0.003259756012289268,0.003597237537892952,0.005405129293006957,0.026260172551835447,0.004330920945098065
W846e69bda91827c60000,0.003925247203998443,0.0016256202737910475,0.369650019154546,0.07303429339185616,0.29986099721814974,0.16031779692435455,0.019594540311584113,0.00149886618132082,0.0021472913124894865,0.005331222386292869,0.013720727939753895,0.033984901688853854,0.006352517196162672
W846e69bda91827c60001,0.003469351649814618,0.0014261867075317065,0.2602743189354073,0.08153658486392341,0.36009091366321,0.19257125353716156,0.019143982312197338,0.001844955694954631,0.0020712073234727467,0.0037163151609362443,0.013296042194378048,0.045165682881359415,0.00665999868700837
W846e69bda91827c60002,0.004682656223925623,0.0015488118080236439,0.3795233507401768,0.08595206389631563,0.22502934621611684,0.19481851327299374,0.015912993371012634,0.0017915128406425737,0.0015846142804122577,0.004919880668809475,0.012426325939765647,0.05566485629023971,0.007261496000349156
W846e69bda91827c60003,0.010149809067716762,0.0010597774901483503,0.31706176623932425,0.07961048312992898,0.24740563776794752,0.22133876028618907,0.015741005203039688,0.0027807645400661322,0.006739963434684305,0.0103215566651791,0.01599406009251381,0.04510374163752382,0.012351632006619836
W846e69bda91827c60004,0.004322532374771589,0.0014644575954612658,0.32640768001609866,0.07690918078363004,0.27085673477239586,0.22836850686249208,0.01808709489148779,0.0011777232913352282,0.002227709025420579,0.004124362179737274,0.013712555905869674,0.03630682875440665,0.006812014993958746
W846e69bda91827c60005,0.004159633425500723,0.0016208740782590384,0.20948516194716643,0.06911791636092804,0.2743604880571281,0.3504124172778024,0.018923133563447117,0.0012703996324895882,0.0021576468189218037,0.00326285541230039,0.01237765057877689,0.03684034505880028,0.007197821550525269
W846e69bda91827c60006,0.0035959441276339926,0.0016118709565190888,0.24858726077714705,0.06774125747940841,0.26253016330976586,0.30840671771271333,0.0201893437676619,0.0018477928103364642,0.002056072696299637,0.003996307925013355,0.012529721987042304,0.05200627300815836,0.006221124063171853
W85284b0ed100de9d0000,0.7456486771771492,0.0005677570710741624,0.045405031309305864,0.0013188651969991475,0.014636017035593541,0.004531542866687113,0.004174452038503122,0.0037168532297623697,0.12804292561601768,0.014983609653618592,0.0023283067906156893,0.005313887477017721,0.019919200110113052
W85284b0ed100de9d0001,0.872534896722414,0.0005629046747794346,0.0040371976184826385,0.002633662104881693,0.028704550754714907,0.004914437769345051,0.0033363825329862295,0.0042617051118878455,0.0016427856634836306,0.012429960730312812,0.0035264504498175183,0.033235526204138985,0.020540220448509346
W85284b0ed100de9d0002,0.8919748681282746,0.0008399746124123808,0.0037569314958453997,0.003464429272929216,0.014305688688789528,0.0054629104962704384,0.004058915144877144,0.003705624937033264,0.00157732580998035,0.010663745250274085,0.0035265846039481386,0.02802218954686412,0.021008090989123648
W85284b0ed100de9d0003,0.8435162552635467,0.0005624206230871996,0.0038474313483237307,0.0071677226699777144,0.019477015598923054,0.00694216118541628,0.0041741040288576,0.004263797527300384,0.0016977253084467674,0.013137104072738584,0.0025891508246609464,0.06321264467453215,0.02150510328306547
W85284b0ed100de9d0004,0.8492892465576443,0.0005608384428515879,0.0035907326056278557,0.003526486479997198,0.010759774632433895,0.0046696504112652484,0.00334049920588193,0.004818192745379513,0.001676982673093224,0.011248962912037622,0.002699268993864895,0.07510113811714376,0.02120246297299513
W85284b0ed100de9d0005,0.8829344730751448,0.0005591615289529281,0.004967957882916496,0.002287346249718521,0.008287770469384824,0.004867912701593607,0.004170950922710358,0.004816600262330325,0.001294744439788057,0.01410345891133466,0.0024160056424364583,0.04199938823782793,0.02018219406247357
W85284b0ed100de9d0006,0.8623404674910068,0.0005605446178588218,0.0032103009680361587,0.002803552163481545,0.01109131454144537,0.007640239431558539,0.004169994106811311,0.004261046671088022,0.001967951490486459,0.01336631201106645,0.0029712084177561226,0.05794203938687504,0.02073910184016167
W8660945c824e57580000,0.0057896126935401354,4.2482927135323874e-05,0.8314212653627383,0.03599318498560217,0.019529161409788585,0.01747884715004496,0.025378953550165825,0.0002895998978794542,0.01933141477273647,0.0033658495628225895,0.003219920540108133,0.008313642327188281,0.006349603620549763
W8660945c824e57580001,0.006207064912845566,1.7562590690965663e-05,0.8433791304435428,0.0361771353486583,0.01793325566481032,0.011135048997488555,0.025180405797194265,0.0008406081123628091,0.016265201918556994,0.004001877755309793,0.0037537991461593936,0.005939852570038763,0.0060306593018809055
W8660945c824e57580002,0.004155891454759209,0.000574579260615193,0.8538785064468717,0.037669461978865296,0.019102621846138118,0.009257712379718995,0.019156528322758354,0.0003840626825350957,0.016425939625908867,0.003450105566699084,0.0031805457022865886,0.005598898880740175,0.006307303033887253
W8660945c824e57580003,0.004252379205589637,1.8790133188541167e-05,0.8443520460845583,0.03423772575399978,0.021556008298946553,0.011294306844221306,0.02429749599196396,0.0012210264710022065,0.014159756934734662,0.004282088224059704,0.004662291580599743,0.008685263794597439,0.00595206587749908
W8660945c824e57580004,0.0048205157819965795,2.3912162003907218e-05,0.8396761693247243,0.03646623388924488,0.018942833159900713,0.013181213020709822,0.02999720991146053,0.0011291220139742052,0.014320327182745942,0.0028905552364907237,0.004010385308256054,0.009066636617802219,0.005397662477170879
W8660945c824e57580005,0.004367333417393192,2.0731323887962117e-05,0.8269431849052701,0.032753228176983604,0.021910624320348692,0.013230972009253767,0.040000898165252326,0.0014005938050697933,0.015356433837552872,0.0028905948975367236,0.005050697490223633,0.007782057840046896,0.006720536306771396
W8660945c824e57580006,0.004881139605720916,2.5739529739192073e-05,0.8324503367295072,0.037915199755141946,0.02237752746880442,0.010940389598201934,0.03277377032853048,0.0014213020072702633,0.014134326574532565,0.0034446278595968165,0.004508298303079729,0.005782893113547757,0.006055969755289819
W86ffa78453432ead0000,0.0013984428231965437,8.552880055237105e-06,0.003848892662997731,0.001637540656302483,0.006828797762765388,0.1510281052276525,0.0005631255376026137,6.703650573929635e-06,7.340529379158587e-06,0.00019823260891994654,0.0011287038428638156,0.8306447422477634,0.001948547771782606
W86ffa78453432ead0001,0.000860857311431117,2.3848790650606092e-05,0.0026834036244269776,0.0021150489741732018,0.00735480404609308,0.20854141444265809,0.001788606593959548,2.4394612324844238e-05,1.8914159798598445e-05,4.0824433316261223e-05,0.0014933353696311108,0.7705283866541253,0.003925025287833061
W86ffa78453432ead0002,0.0008634024752773635,2.5931685914918488e-05,0.00320366829812442,0.003981927046020413,0.006541788374860127,0.2414527906986858,0.0015160053213777182,2.6525186122052995e-05,2.0892812131733122e-05,0.00022782946543201265,0.0011272350191535961,0.7363337194484842,0.0040732454660403076
W86ffa78453432ead0003,0.0008500496635501657,1.4367109846896571e-05,0.005623050540962714,0.003356952992763663,0.005866840798519897,0.5061790020273668,0.0020511787325501185,1.4416219852228481e-05,1.2213413911869631e-05,0.0005794401270980755,0.0009180174360361999,0.47093262891296406,0.0035725821647920684
W86ffa78453432ead0004,0.0013992119978268778,1.3255462769441344e-05,0.0034104506662388325,0.0025976077596607393,0.008755519808326406,0.33297722012222947,0.0017722246823464436,1.4337298832250049e-05,1.0640243940853718e-05,0.0005777334088879871,0.0011010388206201924,0.6444172760150271,0.002371095077909216
W86ffa78453432ead0005,0.0014018965889640213,1.1353926072608951e-05,0.003351263922993534,0.002580828289931554,0.0062995358516077455,0.367804688963379,0.0017703713350714634,1.2288975173318025e-05,8.907310094703958e-06,0.0005744327415482037,0.0010971704390740434,0.612478782393629,0.002031095865269491
W86ffa78453432ead0006,0.0008485526364073863,0.00015196778727450384,0.003633083590166094,0.0027408194991574036,0.00600275331634187,0.2865465981969137,0.0014004477643087263,0.000569712173721374,1.042453319202879e-05,0.0005774381608698873,0.0009163616906958686,0.6944927108219704,0.002082591488840139
W87d770d630701d350000,0.013260758041781355,0.4093404180649901,0.025735033032286685,0.03426672124865009,0.4003583730599461,0.025966974644675855,0.023471187839786738,0.005358548200502948,0.001392633775010492,0.0069547164158103416,0.007574257920969877,0.03630985101413797,0.006359681371119656
W87d770d630701d350001,0.020077018675259416,0.0016305147528284838,0.04197775011436028,0.06792053036466837,0.7074424597903072,0.028183294900718744,0.03502748979573638,0.009686032113890875,0.004346047089051398,0.013550597645724709,0.007704719842781746,0.03992618389929109,0.010515004212582725
W87d770d630701d350002,0.012224055155982086,0.41843781152923176,0.026455447839139105,0.035970685329990426,0.3620641623417611,0.02295852057110903,0.04778894926199358,0.020121350294285644,0.0022254507584253997,0.005024980281066157,0.002427273621231197,0.03157816633920532,0.006538597498280855
W87d770d630701d350003,0.008959124388560707,0.025689832392107946,0.04962013332972499,0.06040718403747751,0.7042018203403796,0.03421005372639362,0.029420166001644855,0.004887155077910407,0.0024240938364489487,0.00913433240805845,0.007853188362255483,0.044923443802945315,0.00853380720864444
W87d770d630701d350004,0.011247994975453266,0.40690658059068824,0.03447007746057235,0.031712535508097044,0.38566439316168494,0.021426565439790712,0.03922384369076648,0.008342073282368244,0.0027813693026320203,0.007855362583601658,0.0050376731485414425,0.03216250516878714,0.007426777672179776
W87d770d630701d350005,0.023388129046175998,0.028828701282661465,0.03487386461543701,0.05386700876291221,0.7051807536665783,0.026494393511408035,0.03237281260672312,0.007439905317066719,0.0024048751566784978,0.012957570908119833,0.007844464902401455,0.03916077242269484,0.012142949798827296
W87d770d630701d350006,0.021071170609743145,0.027591050768019026,0.03453677467338013,0.05174527767768139,0.70468570276398,0.028244782340334246,0.033393714953365274,0.007924955383970924,0.0029733865369182045,0.014247819224387009,0.008469038972534971,0.04263661064807595,0.010280566745282651
W88df56cdedc1c9f90000,0.0032229211730876255,0.0005938808416362099,0.060145221457191235,0.013345968231170872,0.011551607838697834,0.004651865363565465,0.009346751177212695,0.005247223379241426,0.07342879574108097,0.0312549159523002,0.08343781520830078,0.0007118085278904179,0.32433845463105637
W88df56cdedc1c9f90001,0.004867351971555716,0.0008396709499134667,0.09073309801541994,0.018200250064495566,0.021699460388825045,0.00569877209513311,0.010508630073916975,0.02597365251618072,0.13067305444252184,0.03746653473578742,0.1065007732699106,0.0004637231888687846,0.19426918954897424
W88df56cdedc1c9f90002,0.003995886650008824,0.0010815059803412157,0.08127593370844265,0.015297194051872751,0.01688539207832566,0.006074009428673994,0.009066563949723227,0.008830955571584502,0.09252160857390507,0.02750753082765745,0.09958832882480124,0.0004344220434001141,0.28655718770920136
W88df56cdedc1c9f90003,0.004670241105981555,0.0007246667539614897,0.06842727823617743,0.01726595875934965,0.022847613863301072,0.006303778840156294,0.010941222185365047,0.003969235348750546,0.07553527963395662,0.02781154690667379,0.0833470709727564,0.0004124893384187419,0.3132778976754994
W88df56cdedc1c9f90004,0.004597838793976938,0.0007038765401358744,0.07257209555103922,0.015135231448439023,0.015814020186856268,0.005841688662098313,0.010843008740733101,0.003427290045233265,0.07794574278251942,0.02505759684792777,0.07018862920985172,0.00039730834200662265,0.35972321191883166
W88df56cdedc1c9f90005,0.003964823708301707,0.0007644641294934136,0.07591788333627736,0.01594138253848497,0.01711407857898982,0.005579898772882924,0.011764519968450904,0.005569757132071883,0.07064782605255303,0.03413238306167434,0.07022525425160124,0.000429168615283406,0.3216749608215821
W88df56cdedc1c9f90006,0.004613919612763287,0.0006742080121554415,0.057535760266137416,0.017068955551396068,0.02190485349133466,0.006911476440453641,0.019343464775940632,0.0037255126398738282,0.09655078183146104,0.0313306162295712,0.0750529838037554,0.00039195402151433336,0.310213107640193
W89dba8cf45fe1eac0000,0.01037438662171858,0.5680981141368904,0.005237660248544871,0.004845586365464044,0.005934268612599645,0.01215512950639624,0.36203833469844593,0.00027886155648224834,1.0975702169125489e-06,0.004447678411216771,0.00241065866808533,0.01963069633712868,0.0010209341842060788
W89dba8cf45fe1eac0001,0.010374489427498045,0.5683016611798938,0.004959902496226409,0.004845726228862546,0.006489685595957282,0.01352879833769967,0.36296439208237813,0.00027902093214816345,1.0686633011959742e-06,0.004308806692126522,0.0021330669089156245,0.017686254529372215,0.0015764800812496501
W89dba8cf45fe1eac0002,0.01009681110891144,0.572088846982366,0.005238665758237701,0.005123520024011854,0.004915869119622579,0.012700057207971963,0.36268664850328614,0.000556799026991485,1.1022171829578173e-06,0.004447543207568869,0.002133027033520787,0.015464035071729375,0.001020583671493719
W89dba8cf45fe1eac0003,0.010652421300331366,0.5735509386680886,0.005239070872424459,0.004845776220520124,0.006212196909378053,0.012425057847822692,0.35798368093719934,0.0002791439319710016,0.0005566807408084749,0.004447784353666348,0.0015775153212747397,0.018241814433433094,0.001576207901846984
W89dba8cf45fe1eac0004,0.010652315423236804,0.5744531918237509,0.00496095503807968,0.004848129371835451,0.006582495033426444,0.013540673303430109,0.35781521204707106,0.00027896876908530764,1.132402355356084e-06,0.0041700036247766465,0.0015774197740030466,0.01713063286146095,0.0015770438341519057
W89dba8cf45fe1eac0005,0.010096768063959545,0.5742921623954662,0.005237742771769297,0.005030938315759866,0.006488449252809708,0.013526674016664452,0.3560014136934904,0.00041776482263829754,1.0140031223866517e-06,0.004586672294650888,0.0017627628355025048,0.017130648507312034,0.0017612973559411526
W89dba8cf45fe1eac0006,0.010096758978282374,0.574197223283093,0.004405397934902274,0.004845619442036423,0.006211956498896075,0.011503640968320017,0.3594131439967432,0.00041776450753391875,1.115499824612137e-06,0.0044477841991256714,0.0015774809613668592,0.018334346861828322,0.0010208496033027772
W89f090125bfffe9d0000,0.005085243976372795,0.0018140406173171241,0.03969245033137809,0.21925458379397167,0.04798197089253094,0.022083709434485975,0.010410768444453636,0.41110858221421204,0.01284582251094624,0.03677572584049353,0.10560472720800168,0.005566413489290845,0.03118124517083947
W89f090125bfffe9d0001,0.004988958710426802,0.0014625994526611152,0.040995076969016636,0.24297389123772592,0.04087986662567189,0.01682612254596623,0.010585508915515065,0.41827691935698746,0.00995397235814178,0.03433104712716169,0.09403889479637725,0.006431094234462686,0.032704814326272334
W89f090125bfffe9d0002,0.005296658298188086,0.0014584374678473688,0.03694815959166883,0.24445992735747582,0.043698793209772754,0.018818994916196062,0.009185841954883632,0.4219853655512483,0.009400999119605395,0.03502545643440097,0.08990563379673851,0.005678762492986832,0.029072008369913062
W89f090125bfffe9d0003,0.005505209556801902,0.0015209426510148776,0.0401494746488603,0.23642893619734698,0.041262996382968375,0.015736659534898043,0.008701428680361166,0.4211714778465593,0.010005800152268395,0.03590126411109691,0.09482883743316206,0.005267679775135576,0.029849129905725198
W89f090125bfffe9d0004,0.006265046229101821,0.0017842860780303818,0.033934251592426114,0.2540246863710726,0.0451311207685569,0.018230747295509706,0.008122050432009514,0.41601179210550354,0.009984663651966664,0.036322623878045544,0.0849560291034354,0.005290528006737099,0.02976466504739647
W89f090125bfffe9d0005,0.006029164173698864,0.001556009360330646,0.029151576488679935,0.2513753179001456,0.04398252486445484,0.018121220709812865,0.009294422254960463,0.28978447015897946,0.01142199540630709,0.03491206297511311,0.08216488259834859,0.004213849821466681,0.030744023199316867
W89f090125bfffe9d0006,0.005864135481932798,0.001356793682434046,0.029773334329624906,0.22721390738083438,0.0432099698849196,0.015852643682626767,0.010082461451916372,0.3334652156841779,0.01162920000358822,0.03323762554978508,0.10091819447221477,0.005445198558376608,0.03393549232463944
W8fdaa6f350b04e640000,0.0019457455756008637,6.549346405756736e-05,0.0009142914553507311,0.00044583497243459475,0.0015469870834584978,0.11336848653510725,7.52767816358614e-05,4.4042659065786405e-05,0.00022292439545907797,4.362223591263237e-05,0.00014693704168025797,0.5873687140042945,0.2937111786143588
W8fdaa6f350b04e640001,0.0016306952929794941,0.0001960939478129623,0.001582765337604626,0.00848945228531187,0.041423169398248416,0.2740988528787899,0.000352860525113374,3.760482299324181e-05,0.00016512746577188405,3.842819707797453e-05,0.00011141568636141127,0.5959039802133315,0.0758760564697101
W8fdaa6f350b04e640002,0.0010261457703278824,5.9463995149169005e-05,0.0022426896984503197,0.0010897838742867855,0.004389180827762156,0.14915088639557025,0.00034947444970882395,4.796608395126997e-05,0.0001858087034350916,3.7545077676658624e-05,0.00010961331625187325,0.5955429395006772,0.2456712405662678
W8fdaa6f350b04e640003,0.0007506238440856547,6.205515288694079e-05,0.002265558076259715,0.0018360576228373126,0.009995239514500653,0.14236726949855427,0.0003519798417621694,4.8189595639833154e-05,0.00015020956096766248,3.895538068062686e-05,0.00011490277335980399,0.5905190572349568,0.25084336217237335
W8fdaa6f350b04e640004,0.0014246880465855949,6.76135878555078e-05,0.0010257464420740088,0.009633332090406363,0.00636823160507164,0.23829197677856218,0.0003425219964465471,4.7505522549869986e-05,5.9913252067024616e-05,4.283791327816195e-05,0.0001259876025026316,0.5933845095976151,0.14852446564967625
W8fdaa6f350b04e640005,0.0013098559122204938,6.585742616627896e-05,0.00143037703013013,0.00102820674972179,0.0011160234137416313,0.0694580304391113,0.0003533624494975218,4.6308488424573286e-05,7.672117358336746e-05,4.175570188454358e-05,0.00012140711434394889,0.5915076142640032,0.33278177862645203
W8fdaa6f350b04e640006,0.0036744033089726852,6.956129103186875e-05,0.0031621764689441258,0.0023552721526015675,0.012953161308854702,0.05493119983434017,0.0007209099111679824,5.483724162894503e-05,0.0008016767153781371,0.00023400188129723992,0.00031604993430823256,0.586557605719887,0.3333143971712745
W9167103c2a2f5c940000,0.008052722829803457,0.0042884296533670764,0.1014355298676944,0.01979872196754044,0.05185397763788668,0.18601126437517768,0.017597232281067802,0.012753453436587396,0.06695890490675947,0.024718972442271548,0.23057910623126676,0.0038031688908760877,0.1318805277123419
W9167103c2a2f5c940001,0.004551728600310151,0.0016546505924863804,0.12261106658171188,0.016781506889246976,0.03164030946048967,0.15679459114201638,0.013998859262696837,0.010472915419757818,0.10437306259676012,0.01845517121407299,0.34468838219175535,0.002266597475121036,0.06491660462144036
W9167103c2a2f5c940002,0.006387581985308965,0.0013422803510901493,0.1344854606628688,0.017347752087820047,0.032009753132387304,0.1363371152504728,0.014077210777653832,0.009909779305285523,0.10020300237370378,0.01944007580018679,0.3494299468192119,0.0013658293938891622,0.07235375901422998
W9167103c2a2f5c940003,0.0025900991317987037,0.0011537493905954595,0.07488895144074616,0.016953072791628634,0.03900542112329614,0.2149502663403664,0.011028262342231216,0.010185861311939878,0.04813470599946221,0.019618773640227842,0.34562494456381826,0.0009909506410700534,0.0929548935334728
W9167103c2a2f5c940004,0.0028901821268515152,0.0004597869018275569,0.047186440504903206,0.016211372570771255,0.028412664496599342,0.2745148936839138,0.014507164606458931,0.006825239325717771,0.040339346090274286,0.019573968981072866,0.3528103947524332,0.0012618686087501989,0.06887409152190975
W9167103c2a2f5c940005,0.005259978161319244,0.001459074662321702,0.036587035676789705,0.014521909195823053,0.0349654667738998,0.25641038902757585,0.049236305784083056,0.012041867298867963,0.03358367662144656,0.018009403563707022,0.366643443859304,0.0014865922686235385,0.05297794261167815
W9167103c2a2f5c940006,0.006134731500728719,0.0012609101567334507,0.03559012711436347,0.019390833641100714,0.027721719575466947,0.17473608839056576,0.01652456248914527,0.009805649916663712,0.02966425471107144,0.01945567634201266,0.4710168888892478,0.0008731812103378568,0.07498945244116585
W91728f6dcf9532870000,0.005500901463061249,0.0009916541636257152,0.041061058931846695,0.011734450052828698,0.015439311442144289,0.0028878968192682024,0.01285627582600128,0.006076275458252821,0.3288524174966357,0.02052001229103239,0.08616442735973233,0.00024772114397642205,0.3342194276839776
