window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W89dba8cf45fe1eac0004,0.0102612754932619,0.9015982108204236,0.004269792444617709,0.0066559855855266095,0.004595082055631732,0.011179606400913878,0.03635461409027148,0.0013521679163580643,0.0003708090645255072,0.0016253694204621915,0.0012386281167559964,0.013589403471877742,0.003718383897942725
W89dba8cf45fe1eac0005,0.009756989410520767,0.906330580972509,0.00396008045463563,0.006505224512246838,0.0035681411445596203,0.009397207532869161,0.03435366049645517,0.0011351732196270936,0.0005149272745337112,0.0021674667206782834,0.0017177084028824,0.013084807259958843,0.003681892876804539
W89dba8cf45fe1eac0006,0.010117619319765209,0.9044448510243428,0.004240254748169849,0.005427236030227769,0.003078593003303636,0.00888265508045015,0.036433659906718756,0.001415229914753226,0.0006162564387441383,0.0022198730199998505,0.0018874084445692615,0.013498507814010487,0.0037346330369376155
W89f090125bfffe9d0000,0.00970267942853895,0.007276816004021449,0.04800957624511347,0.021785795028027334,0.02369753855858988,0.02039202801227078,0.008885449617157547,0.6355996862977886,0.009196280769668181,0.020801586683412393,0.032670156031565784,0.0048589863030275016,0.028893776881566243
W89f090125bfffe9d0001,0.009426962934704278,0.006563034570994005,0.06071166697032707,0.022591515021291267,0.022176599505604834,0.017830828783719263,0.007946570642059649,0.6538637688182357,0.008996043958085018,0.01713761003947348,0.032212142565702616,0.004558600270821558,0.02572132231074023
W89f090125bfffe9d0002,0.015323150213336625,0.005097632002065373,0.06584491605780037,0.022703113857919455,0.02153420071053809,0.016880637334894553,0.006892043080779909,0.6216708014531337,0.007758442071164573,0.017070150234922754,0.028951604981141386,0.0035542428344853194,0.023738734679788154
W89f090125bfffe9d0003,0.007054820959830583,0.004894135232343889,0.052108313710354896,0.02215238978953891,0.022639473031382036,0.015105101564437676,0.006237075397221405,0.6479367959867136,0.008252829195539893,0.0201375917719001,0.027089473960431956,0.003796548745257339,0.02225473902767974
W89f090125bfffe9d0004,0.008264310092937786,0.004930632849471135,0.08580509959601254,0.022333767829060974,0.02457556205248844,0.015426879130087645,0.0063298455960706206,0.6116335431132158,0.007657148135042567,0.01924081128631073,0.030765212434467663,0.004100388534424951,0.022667855589393195
W89f090125bfffe9d0005,0.008127601662690487,0.004504545505664565,0.05599871551071476,0.019948681285752796,0.021308579431514648,0.016314786459052155,0.0053992164895685195,0.6514675592564189,0.008598132651417956,0.01670214319840319,0.02291881663936168,0.003581476235520233,0.022206890248494756
W89f090125bfffe9d0006,0.007466159193977182,0.004444980802694413,0.07246159159972801,0.02143155961204678,0.02241550567156783,0.01421973295721416,0.005761735375392273,0.6375329948639634,0.007609731538543817,0.01757117655261865,0.024576064573949258,0.0037031390370117637,0.022136503485640564
W8fdaa6f350b04e640000,0.0001477043744433127,8.054853526873472e-05,0.0013503749481678737,0.0001388797259943062,0.0016776018751018696,0.029146886475970482,0.0001620928802383608,0.003223337680659622,8.662168468788698e-05,5.5666911728054414e-05,0.0005337343027756992,0.9507598078138696,0.012404681670436854
W8fdaa6f350b04e640001,0.00016729848211574576,0.0007848299540202391,0.001255777822499207,0.00033667930031397664,0.0028009254716892433,0.02869263683966444,0.00018433976296269112,0.0005964475026749933,9.124281944105656e-05,5.7088523690387834e-05,0.0005246359515347805,0.9515466136734039,0.012733564632049348
W8fdaa6f350b04e640002,0.00014523994880975236,7.997453738644595e-05,0.0015668796361346697,0.00018338083527356868,0.002653317977879322,0.027121708397632435,0.0004258816675935701,9.528417722969815e-05,8.681264815583649e-05,5.333659960384314e-05,0.0005181675567773398,0.9543046384260361,0.012526713819560196
W8fdaa6f350b04e640003,0.00015560772429375894,8.582747613121191e-05,0.0015256732613352112,0.00017146042143296227,0.0044371004115552224,0.025133055372996493,0.00045917301853119167,0.0006448071227848351,9.219304033423049e-05,5.9793112815355475e-05,0.000340358069871802,0.95381523218829,0.012925760840237326
W8fdaa6f350b04e640004,0.00015082649355116986,8.016627696505867e-05,0.0012257193073802325,0.0001599003763053933,0.0018742061633663526,0.02544205587518576,0.00020537852972383425,0.0006167046039087246,9.219450044116494e-05,6.0284972525432724e-05,0.00033580442213902565,0.9563502719013959,0.013275124032671967
W8fdaa6f350b04e640005,0.0001478327830005098,8.07457207760871e-05,0.001416757170535549,0.00020321178745097776,0.002952959221973273,0.02811404369910972,0.00045403908361561974,0.0006002943819001249,0.0001003240265854498,5.98515074465225e-05,0.0003397372218372756,0.9525463768746746,0.01251824576728006
W8fdaa6f350b04e640006,0.00018155855048962392,7.706815344964827e-05,0.002294667546036344,0.0001560286712263872,0.0019372043251838851,0.02785463795156802,0.00014746641345207055,0.00011656592390621922,0.00010088112552028179,6.679806674372882e-05,0.00034821344168128085,0.9532879519767031,0.013052428838290577
W9167103c2a2f5c940000,0.005331805285086262,0.0027598059535943703,0.008547110211550716,0.0066658250167067334,0.005992872648263774,0.005133481174091565,0.008270165337724936,0.03512157143865006,0.45246872876458816,0.006922865632545835,0.3467951418321748,0.0024223389353152922,0.019754040602572163
W9167103c2a2f5c940001,0.020484786312636307,0.003741173718014248,0.012316373977449575,0.011231433979849192,0.00659518239769187,0.007474410252832232,0.005758342469015101,0.03579407728304726,0.47888121174028586,0.008527634121278892,0.30761056169763146,0.0054874324990685595,0.021739657154958573
W9167103c2a2f5c940002,0.019820592662799858,0.00397629190209295,0.012107801961256014,0.011269592615054363,0.006286322968003083,0.007858497864484233,0.0065409040413282795,0.035862675848882114,0.4720105341186551,0.009931410848559596,0.30015577501139573,0.005932897541364595,0.019864585455384977
W9167103c2a2f5c940003,0.005200047033495969,0.00387696881485969,0.00909835880563854,0.009791691808545685,0.005796497794789156,0.007653025029409256,0.006771004320942098,0.034728181997674336,0.4633678211406412,0.007432117911589303,0.3326150533217077,0.0026867860550753206,0.01706978665981444
W9167103c2a2f5c940004,0.00571706961813551,0.002311748240046045,0.008031760133245589,0.011247276712854191,0.005022789407591175,0.007114935220810255,0.00512276695828235,0.04011367644312778,0.3436049244062195,0.019340865321685965,0.44235775607269695,0.0021994859195766416,0.020705925036385128
W9167103c2a2f5c940005,0.011844078276359568,0.0032562049994697704,0.009451345348428468,0.01153137596440155,0.008157486550515769,0.010536152395835618,0.009547235739558598,0.04177595429821851,0.3555042887269651,0.011582251169352055,0.4016793366157792,0.0031416640774580696,0.025580547591355654
W9167103c2a2f5c940006,0.018375637490569526,0.0029267996624492308,0.009923336101856547,0.012342586784429383,0.008100361475266353,0.009475105957277834,0.006757709932735027,0.045233485170127305,0.26714975228758625,0.013594056447714786,0.5057194342467599,0.0047592383030677105,0.02446957830757019
W91728f6dcf9532870000,0.01786548919308516,0.012540824289115978,0.04753541192993387,0.037272702581404374,0.013811736886070911,0.014452575796585041,0.11340851293633879,0.025509884222952913,0.03093113877437125,0.01882182148208414,0.08585217799929422,0.010144212204746329,0.18342250446434202
W91728f6dcf9532870001,0.016691096107771985,0.010531696999545455,0.04307008111147795,0.026709953718950512,0.011912479719790293,0.01207686779533681,0.14724472689945767,0.02228776925252524,0.02820862288497105,0.01846394019393218,0.0784302078563657,0.009007015193266122,0.1752672114788326
W91728f6dcf9532870002,0.01704422215497991,0.010650271234550222,0.040647079493553215,0.024692734811274968,0.013072941709240133,0.01184200449441408,0.14648256537369383,0.022385931591060067,0.029111727310292643,0.01851441103642374,0.07310849016063539,0.008278383901064208,0.18282372802776178
W91728f6dcf9532870003,0.01819928415266787,0.012720472864063647,0.05471347846466491,0.02909453434982174,0.01289926369501593,0.037154085303714106,0.05583902464698483,0.023836124889781207,0.02988037548600361,0.02136685494449851,0.09132237267271198,0.011997818542948596,0.18477523118480102
W91728f6dcf9532870004,0.016226856670648125,0.009459100070136539,0.04390269837968043,0.025403274940272003,0.011572209546130684,0.011187451798776251,0.1260598713989371,0.023724446186211175,0.02592812479039208,0.01592220126677224,0.06659911151549684,0.0083487931825369,0.18322828195960245
W91728f6dcf9532870005,0.01711551702605371,0.011533794869260877,0.04079948437851875,0.02703542574880992,0.012641511491563921,0.014016444994833866,0.16095191776733814,0.025278321703596472,0.029809268540671174,0.017770641622722606,0.07918721744744915,0.0095429063830182,0.1725401595439128
W91728f6dcf9532870006,0.01429899020410474,0.006550113318015933,0.03130450039756562,0.019955632006776233,0.010517599331751875,0.010937897811289366,0.31864394506762517,0.020693871673369474,0.027067653933742213,0.013082759353960475,0.0598292112640402,0.006332726587217754,0.1713191020025859
W933dee989fcf34660000,0.006480555206090972,0.0032009298987571264,0.41587236956367984,0.03874977562252789,0.027775041251425856,0.01571866406076741,0.010934166459325425,0.33042820220829905,0.0051316593938282255,0.013657775716137247,0.015943738468781794,0.003574388023888212,0.020530397806252557
W933dee989fcf34660001,0.006116666069010661,0.0034564381631134395,0.39249810854711337,0.03404160490284607,0.028403027390152897,0.015656001393544238,0.011035292795688097,0.3650515152054806,0.005098085252572667,0.012507599523019254,0.014182505786951962,0.004187636772686817,0.016909835779729047
W933dee989fcf34660002,0.006397732683874731,0.004380562613784171,0.3475536684094817,0.03178033583726378,0.029930436021267975,0.015053957129629474,0.009586064927160983,0.40915585236998353,0.0042346804285679765,0.013413431133639981,0.014298785278380025,0.004550480348162206,0.016330198932987372
W933dee989fcf34660003,0.00560901419878036,0.0032161187866073387,0.3507673910927652,0.03358979612165971,0.0248401449669296,0.013674477192157366,0.01370901974939423,0.39351023827402065,0.004808942301651408,0.011891221034457906,0.016133175355425848,0.0038850902311664028,0.0162701779316905
W933dee989fcf34660004,0.00600574403412562,0.003573446186400924,0.3328629885795345,0.03663213471900036,0.02821580189056313,0.014257328938894578,0.012518361223081675,0.4100111704632831,0.005369679636413404,0.013147854117810649,0.016949648221659803,0.0038503297953859585,0.017295389014823026
W933dee989fcf34660005,0.00597042092481233,0.003370920527564697,0.36919094161744065,0.0351161027152162,0.027156716673744186,0.014009212956685281,0.01282081419008737,0.3716538667923321,0.005684839634974134,0.012579282001817493,0.017101784027640836,0.0038784849808951513,0.016863589473196255
W933dee989fcf34660006,0.005968138302055424,0.003266310308133912,0.3789185388330645,0.040674246737136495,0.02946452991371906,0.01621957079472262,0.014872611072045345,0.34180975760651894,0.0051224741457975035,0.012315641432004358,0.017865221793338146,0.003673311249583966,0.016969322065753682
W9344c87845ff6cef0000,0.004968913907029808,0.0055822890343347744,0.004024212884596088,0.005906512561948098,0.012031187070804455,0.002324389557269335,0.01051199139276813,0.5590246331889495,0.035214222258000465,0.005508482167853098,0.1481376737408738,0.09523313970739304,0.053848507363620526
W9344c87845ff6cef0001,0.004727982238826927,0.004739292492177518,0.005961800657252905,0.006650143383770195,0.012322400394334299,0.0017488486696116152,0.009579826437011833,0.609825965597668,0.04822432268551942,0.0061932822527392345,0.1977901399956596,0.004684897190527082,0.032788324617528924
W9344c87845ff6cef0002,0.00501688668014527,0.005018783120578524,0.005891604284648504,0.007592611131177832,0.012325842817451952,0.001998847650622032,0.010240873057405902,0.6330006319328314,0.03576030769144717,0.006256823413428711,0.17370567788410066,0.005313657221712893,0.04086232399369913
W9344c87845ff6cef0003,0.0067056638446124596,0.00620323407191475,0.003970133139708832,0.008789895228479085,0.012445760447538323,0.002660997139072347,0.012313152409336866,0.6560290599084251,0.029169703497030124,0.005777945880833479,0.10919860873113825,0.007159735766288151,0.0571878815198214
W9344c87845ff6cef0004,0.004211508662413629,0.004425714490265956,0.004154343841182984,0.007931723139306956,0.010337985595668488,0.00195030450267331,0.010658209631991091,0.6355523015809387,0.025752997460471903,0.005344165148513673,0.1714773561465142,0.004560167546160048,0.04546484667249182
W9344c87845ff6cef0005,0.004202192885729297,0.004472680378039062,0.004506443269496336,0.006226853654059441,0.012544630139519446,0.0013372378350146627,0.009466492559793671,0.6509954350049915,0.02836580531296026,0.005647665544185998,0.16413427591074123,0.004017197477498685,0.04147733168631521
W9344c87845ff6cef0006,0.005646170691360347,0.00435805364660028,0.0037359647929153857,0.0076768174067694825,0.009308078673628758,0.0016264923468284154,0.010418603566689916,0.7119960496016208,0.02671658734615943,0.005124428168005588,0.0866913487985801,0.005110809420947884,0.049100183072522785
W934d536e0a4fa75e0000,0.022338509755265978,0.009595173181153473,0.03463580202307429,0.026068793122642753,0.044729784161000465,0.11316420579280313,0.01651399768729288,0.01429229479991178,0.00938160115485816,0.012674386704764841,0.3377251678174816,0.0086397543620436,0.1047249597212194
W934d536e0a4fa75e0001,0.015999537079526546,0.005689842954988053,0.029612945690082045,0.02230237769722572,0.03807113885112926,0.14244822652029676,0.010776964177333084,0.010636250277112956,0.007009117590544702,0.009127701890853488,0.22253020711452481,0.005317987437139651,0.06941702506891637
W934d536e0a4fa75e0002,0.010973874973794488,0.004634662346243593,0.029357945670632792,0.02076011937266611,0.03651027650992855,0.10384158885495087,0.006995420247414346,0.009980638256265072,0.007188562263694405,0.011204741542699036,0.43923208546076786,0.00552005454866296,0.07189038406594099
W934d536e0a4fa75e0003,0.009030121268470255,0.004496510837266493,0.04118886669053076,0.02735269327945134,0.04369172568671833,0.06287322076939637,0.007567407561225018,0.009813574580866496,0.006980116745713897,0.009324182786887264,0.4746984328021303,0.00510083424527244,0.057420144103292055
W934d536e0a4fa75e0004,0.011149767522064598,0.00460968870632299,0.042268350167083094,0.03045271347191143,0.0442703538234748,0.06732901789591322,0.008027138040652639,0.008572008992102921,0.007019338228350737,0.008455636273380026,0.48416413320411306,0.0049287499343846726,0.04832865217386931
W934d536e0a4fa75e0005,0.008686032687302942,0.005659861252390819,0.024141448458345746,0.024991951265875324,0.03569448233977122,0.13398991128241827,0.011333861319656593,0.012280397123159668,0.007575926209180883,0.00860418640884694,0.26190465381858863,0.005795252865113013,0.07343946374413643
W934d536e0a4fa75e0006,0.006867879361407207,0.004095101367713733,0.0168752567352265,0.019377360642636236,0.01928330011746379,0.04701057069284028,0.004498872719207506,0.010144719240979788,0.02281912605010854,0.5336325624723744,0.08344663984738639,0.004354573892419043,0.027829700130389937
W94816ea9aa4a7b080000,0.009123544488114702,0.004483873034242687,0.39978497884956954,0.05674790037091769,0.03828922012733896,0.07097297274192185,0.09984564621935418,0.00843206000439465,0.019712496977636353,0.029165984531489088,0.06152156056711964,0.014389177150237817,0.03937869624861647
W94816ea9aa4a7b080001,0.011945688455312667,0.005187935585211714,0.263250524273206,0.055913155237714895,0.024597592875933348,0.1053498743039585,0.11568473135479995,0.0425247488081361,0.02478408166127849,0.013166076086805834,0.04522232731745302,0.015171978274937922,0.04675687486156759
W94816ea9aa4a7b080002,0.015468113336511229,0.007053550362554452,0.2862585249188439,0.07526521766684324,0.027331496386249297,0.1024350993020548,0.11644059310389908,0.015055145082228882,0.01677619908569666,0.014939158336969554,0.038626903735031595,0.014057661301550454,0.04013464101045143
W94816ea9aa4a7b080003,0.011783647691620925,0.006048201637257183,0.26023803978197724,0.05650010909239157,0.03515204754641531,0.13750986252444627,0.14885218872462477,0.010910219111779034,0.013830026958757843,0.014904318391610582,0.03637377657963214,0.01691409783891382,0.03727957690172084
W94816ea9aa4a7b080004,0.011813351081111836,0.005997724251651885,0.2332647333598747,0.05283153142361198,0.03226293859949025,0.199473596840697,0.11906659815610823,0.010590515134102427,0.016779957641423305,0.012779613969245708,0.053668319365748354,0.015889727417346275,0.03754008938871838
W94816ea9aa4a7b080005,0.008959704316067435,0.004671404469980847,0.4501788913030421,0.062205750106395175,0.04627957052439917,0.08442587755758836,0.08735245480028718,0.008957179491237359,0.012080954109473654,0.011251428246354115,0.02882604442414205,0.013430126329862686,0.03457221155782382
W94816ea9aa4a7b080006,0.010349865968634072,0.004859893501459785,0.3028702002199773,0.05391942671340851,0.04105145680037608,0.10469239908556303,0.11445394950230867,0.05094776684383724,0.02435277653973717,0.01479289438215241,0.0589248631793783,0.014008137647518076,0.046944184130833115
W95f1ffc10b00a1510000,0.011913799124963481,0.010749585492232717,0.07281855106322511,0.03411355855295207,0.01746755247397702,0.01632124180210039,0.03937651657417897,0.02388195881587576,0.02431734966228169,0.02201566917141986,0.0732310731244203,0.01249964940454152,0.0961540876501884
W95f1ffc10b00a1510001,0.009641845545843597,0.008563291376188642,0.05800418001565236,0.026546380663510838,0.017694719317109694,0.013475754253381742,0.03016581475642245,0.02188890447305764,0.021156460370193746,0.019033419515254377,0.05405710573496857,0.004799196021435564,0.07811560317777572
W95f1ffc10b00a1510002,0.009383109787695392,0.009332559850700549,0.06022659666382925,0.02625781644738522,0.01621317821709504,0.012905554568337576,0.02687532127622566,0.0315784397619523,0.02127283819677679,0.019129575004603574,0.057403307498403805,0.006603576231857184,0.08056062712006837
W95f1ffc10b00a1510003,0.011330858078856173,0.010708525621255419,0.07073962343834471,0.033029690137321675,0.017146082563317316,0.014603331681802181,0.033890649155399834,0.03327068388052735,0.02184715369127717,0.0247288447632357,0.05979235288002467,0.0063353788719817,0.1011283063367634
W95f1ffc10b00a1510004,0.010350792027779512,0.010255640412932287,0.06702169281590936,0.02890189287298304,0.01988537304258867,0.014720805562236015,0.024506825394470914,0.030644638856673574,0.020481209599150868,0.0210522211376763,0.059086183070727966,0.006069817536478271,0.08653569647482005
W95f1ffc10b00a1510005,0.00925192277432893,0.008189798739798701,0.07056427620540849,0.025739995806215426,0.01699799104409008,0.013609911458537498,0.021904837210345092,0.038710284353305424,0.02028421412690101,0.01965585764291931,0.062113615167206385,0.006053238126913156,0.08161636638882451
W95f1ffc10b00a1510006,0.009897342965601807,0.007830039329220162,0.05367455091803498,0.024877380454809778,0.017232428099022545,0.02115216658283911,0.021084850494558046,0.0261293833650004,0.018823342916639008,0.018886256948578893,0.06251522010651772,0.0068654110268767,0.07712066085241918
W97c45b19745b94df0000,0.009677991653183218,0.0022050454043572275,0.013531498379009022,0.01593234101281036,0.017315048469892815,0.7998049620749922,0.011330251582557765,0.0019760006879552894,0.0020995337947735215,0.0022155042748391177,0.003061229366616831,0.10329218754856778,0.005674360704551196
W97c45b19745b94df0001,0.013302912457486606,0.008760883527077408,0.012458276813452617,0.015429827012141307,0.013121857371379584,0.8089842743789392,0.012696337530608023,0.0025146160594823807,0.0014672727760461563,0.007441030151060723,0.0015360894019501553,0.08272245306329003,0.008028084243464642
W97c45b19745b94df0002,0.008304688754099262,0.002970175004556907,0.012806414095487918,0.015118192596784187,0.011687930433753853,0.8351950435026622,0.012107638005331038,0.002099068654511657,0.0010006412372630285,0.0035472496314285264,0.0024272222938775917,0.07857675535627974,0.0037385098707652074
W97c45b19745b94df0003,0.007677285753586716,0.002675889954821253,0.015314194899595769,0.012925355262699414,0.011809866118166147,0.8349665811123836,0.009298204848620963,0.001955709533942047,0.0011117577755727233,0.0021503288923532373,0.0019452327710298594,0.08241320228136649,0.004548086297823595
W97c45b19745b94df0004,0.005548754373073886,0.00833394710304166,0.014365955926256006,0.013845742054055102,0.01031781853113368,0.8204443474329247,0.01235933165302042,0.0015665580339182172,0.0013235914362166657,0.00503462946847916,0.001341042354293884,0.08818614723418411,0.007419679797276032
W97c45b19745b94df0005,0.006317976473347877,0.001086611975966483,0.014633481081092869,0.015034475449964065,0.009951420064883892,0.8181526224195805,0.01810554563099157,0.0017311903204570767,0.001376388841366612,0.0014523495743152723,0.0023410009608719365,0.094572188172782,0.0047130974412888
W97c45b19745b94df0006,0.007407661203617225,0.0016204669746064636,0.01574222644183083,0.012949816878752792,0.011579242898639281,0.7792496633085856,0.016807494924394827,0.0024132840883336246,0.0016628407250693495,0.0017839090218862961,0.0025927678680105534,0.13058825148441644,0.0044556045057881355
W98363a8dc28d4e7a0000,0.0335129998849401,0.8635048554976658,0.00795112661484902,0.007456953665867874,0.007078981543183178,0.020563682673436952,0.020011880108826624,0.0026185094218017764,0.0014818378864321822,0.0039648302956129715,0.007089610575412231,0.00647570866682912,0.008469527600526895
W98363a8dc28d4e7a0001,0.03649579754381346,0.8705374171517573,0.00682126716812549,0.006920997962379351,0.006393763845011455,0.019372629601719177,0.017786871756478723,0.0025279898077744402,0.0014734955685953783,0.00399192684618,0.006835059920815905,0.004048616115288203,0.00808816810984597
W98363a8dc28d4e7a0002,0.035401348658227645,0.874852018638229,0.005588205655478906,0.007268486704749928,0.0065176221411587095,0.014003913163570416,0.020829561069221132,0.0022151033423897324,0.0014092587582746061,0.0032428195035594507,0.0076676468466135485,0.0034917361327070203,0.007577958858408145
W98363a8dc28d4e7a0003,0.03527613276405282,0.8725942380045907,0.006740471094905251,0.007738915539938455,0.0062986296646928945,0.011210195951542089,0.020490910789436368,0.0031060862514129817,0.0014608112711548876,0.0034061094604147324,0.008748646290443094,0.003725823620931538,0.008675859185485805
W98363a8dc28d4e7a0004,0.037179075455279424,0.8647667047011331,0.0068028063914686784,0.007099736034325664,0.006633781268424357,0.012200474909003778,0.02264199959650069,0.00394364120273227,0.0015328870593363515,0.003067004645358351,0.009222094999010944,0.004707687616144779,0.008817022377761443
W98363a8dc28d4e7a0005,0.044380426580064906,0.8585205450823494,0.007562475410624811,0.0111254061356837,0.007089835946461469,0.011651448352369545,0.01816507243966591,0.0031001487909488564,0.0015129910812401001,0.004047873249328183,0.01059565510274211,0.003855815725447063,0.008672090263225145
W98363a8dc28d4e7a0006,0.040499077559773944,0.8690102385172757,0.006345710182490816,0.009992678602485096,0.006376172420097772,0.010825383228527935,0.01754299885063021,0.002756602488742252,0.0015729794852951948,0.0034097573408014272,0.009197980496137383,0.004077634070303481,0.008321478912597168
W996235ea48a904bf0000,0.01147318884409094,0.011313048389277831,0.1847074562461924,0.029244422376296254,0.04418978197514766,0.05212232407053908,0.024392035283185367,0.09760120787643115,0.10001396474392171,0.0653038146723583,0.05414204373957728,0.015037893330792865,0.1896961406781469
W996235ea48a904bf0001,0.01119187433065178,0.010477459149435465,0.18054931099785776,0.02474423833345833,0.04144649837805625,0.10868656003910838,0.020038200592528775,0.06169406622867331,0.09833252658409807,0.06113393531125645,0.052583248872629634,0.013340144346692605,0.18056855817709627
W996235ea48a904bf0002,0.012689596379944105,0.017801269284389916,0.18265723775452816,0.023322685995665934,0.0434255774069737,0.08499601586862135,0.019687128194405466,0.055610187499557845,0.09673474128265809,0.07267097631400109,0.053512488977272364,0.013680082332724813,0.1834478393787946
W996235ea48a904bf0003,0.011375686459440875,0.01758430691101751,0.18899240569423037,0.023213909757580604,0.041526176652919564,0.07421637403661686,0.019485765739564155,0.05975861745860786,0.10485974124902628,0.06489721655919614,0.05120866999822582,0.012976507277854455,0.1929670257534547
W996235ea48a904bf0004,0.012207573124681972,0.011403192022326496,0.1773651900759309,0.02476614338935445,0.042755102556016056,0.05150131690640855,0.021046120469684966,0.060431151222690965,0.11149564166377046,0.06312325776230568,0.04984416316689159,0.01419847403773762,0.2130431635377718
W996235ea48a904bf0005,0.012027630770895126,0.011697403304496095,0.189308061073028,0.02421812818482089,0.04545224538601455,0.05141931184532162,0.021127388619034078,0.05634957061281006,0.11493418709680675,0.06607341353840261,0.05066698379421135,0.014949978592060544,0.19315727027319024
W996235ea48a904bf0006,0.012211213851126222,0.01157918241893659,0.17977498944910258,0.026158158048008466,0.04528133806504446,0.05429606445094649,0.02862365188085515,0.05093176203606549,0.10398298603166246,0.06404012292414198,0.05243134709616936,0.01465161168340688,0.20801653938611725
W9aa5c5ee10122b880000,0.010619521677307958,0.010316811952543204,0.042285659926443446,0.02683135016947107,0.021045758998500138,0.017000717889662897,0.012527206995567178,0.013484064769588147,0.018104005465710823,0.018129916216075674,0.04131747466576443,0.007306330970455941,0.24479700355311307
W9aa5c5ee10122b880001,0.009130670928675469,0.009369125333307637,0.03861015029038614,0.02358559723755646,0.019683101024527,0.017007908641781384,0.011113976796324188,0.013193918336231009,0.020418459923154754,0.01639390394673658,0.049676888876300306,0.00942112794793617,0.26767643075585135
W9aa5c5ee10122b880002,0.010161350486845222,0.010594683364721509,0.04923765656108135,0.025172950866618013,0.021414720048030928,0.01716600561393587,0.0115997312525462,0.01896935175067537,0.02094048037487865,0.02113341306973442,0.040586059856706234,0.008047263867717662,0.26302464708943596
W9aa5c5ee10122b880003,0.0098504674451609,0.0110707494579642,0.044665669590177724,0.02433312514341287,0.02225524156815532,0.016265857204938453,0.012501245527507672,0.021309690569741246,0.02184154174047632,0.01821059356097065,0.0677021910692616,0.00851668351566581,0.2572878520401582
W9aa5c5ee10122b880004,0.009004862935095904,0.008933079992882372,0.03261845097587967,0.021569435203480133,0.01985101230335011,0.016267866285150475,0.015323465386925557,0.01740864881902821,0.018398974982123763,0.018166189688564843,0.039576233508671364,0.007506904459858673,0.2462637691899517
W9aa5c5ee10122b880005,0.010527664598662558,0.011924223108389323,0.048606464906692265,0.02658922415280077,0.02162745913923787,0.018821048332243906,0.01357371343151096,0.017125514661160208,0.020055153104444712,0.019478050242082396,0.041003882246259685,0.011151026735484274,0.29522958715744735
W9aa5c5ee10122b880006,0.009916983745958558,0.01052084055227341,0.04932251544287174,0.022615805547218985,0.023241755162642395,0.01663628186530717,0.015673669220503957,0.014965016070304567,0.020308387727184782,0.018137732460235,0.0760197165826376,0.007727788269411097,0.2597581714667481
W9be63e50209fda370000,0.033657097581847165,0.8732556763468035,0.005918172063064071,0.003089371211799661,0.0022536223660453982,0.0065166034185066175,0.023334063980159768,0.0019656019354467235,0.001603963222000883,0.006737418762951397,0.01578202375557187,0.0017270610738486132,0.00817637537690995
W9be63e50209fda370001,0.04194491933735062,0.8671166878090835,0.005588358432255576,0.0021840082065834377,0.002921511355901686,0.008597355528437222,0.02207709118313,0.0019994485481912333,0.001282956629723313,0.005749027528417204,0.015547899272489596,0.0013983620022524896,0.006886213910818964
W9be63e50209fda370002,0.03317176070704515,0.8306854136233969,0.004595401983699614,0.0027136141929342515,0.002302601213726365,0.006811829946681062,0.023084202754246157,0.004610294680957963,0.0067628638229864264,0.0359778412245538,0.02354917948124283,0.0021914674838527048,0.005215914565699355
W9be63e50209fda370003,0.038156943996451614,0.8547510466529226,0.006457515764926906,0.002874720916305705,0.0020264113951297094,0.008063218262311113,0.02880843848401666,0.003465720700472048,0.0011530801039731358,0.006509693466664439,0.018425235813010577,0.0017946552695536422,0.010060871658003326
W9be63e50209fda370004,0.038466737349865554,0.8595495232651421,0.006974167205548101,0.002881071554361434,0.002997795573708227,0.008238189450357116,0.02328265540594833,0.0033582357796441233,0.0011615386751500608,0.007704675029840689,0.01676216522035119,0.0014081998181706627,0.009583014225570506
W9be63e50209fda370005,0.03649837479005903,0.8744579405558935,0.006828429840972131,0.0018279133202661658,0.0028638968274483966,0.006784494562794675,0.021521602330215616,0.0022992808457290817,0.001297394081071537,0.00603079737611558,0.014531991720280196,0.0014952547852998843,0.007767353900154466
W9be63e50209fda370006,0.04454036619023423,0.8537018266942723,0.007599980336648786,0.002578929513755608,0.0033786827472245375,0.00668773131991156,0.023050182179236853,0.0025508224509195165,0.0008690868419057232,0.006933152552287848,0.018134418908402145,0.0013653629668046328,0.00828614561189589
W9c32d29c5c5991240000,0.011581080068522553,0.0026456996617423515,0.4797628986214183,0.054396016528436925,0.06555501969468544,0.01783710125637365,0.01229142017891065,0.2545686077690515,0.010935465441330726,0.007680715193424282,0.020633422515731702,0.0058571942064776315,0.01184581441817991
W9c32d29c5c5991240001,0.010464259875902647,0.0027605521660739006,0.463404166709607,0.05480904840812888,0.09129715597342586,0.016240260219529398,0.0099354729874599,0.24752090739966692,0.010845064902657646,0.006716370684351574,0.021309137396231338,0.007203125457392027,0.014048620352957071
W9c32d29c5c5991240002,0.011307517872283672,0.004136061631081004,0.20695486923241185,0.07549141385736217,0.12787457282766704,0.018393350308078215,0.009506827972484843,0.43224708351690994,0.01191334865579579,0.007499442502560864,0.022944591630836803,0.00854018568292677,0.015781765940862565
W9c32d29c5c5991240003,0.011721838518928518,0.00312656455536766,0.3778333881036881,0.06635094544120362,0.0998870582560941,0.016972116052650286,0.010177308821294874,0.3112410882214887,0.009616340480057977,0.007363213761036369,0.021483841875743086,0.006552045635703022,0.012360338109273214
