window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W727940b18345130e0000,0.000187112061047465,0.0008448378431921636,0.0008949200937804811,0.00027933120408939676,0.0019653627812697754,0.0002794054396271077,0.0005884568070061773,0.9618835458011786,0.0011711644542750626,0.002700240301884778,0.015614471040223331,0.00037230081362879297,0.0014159583690530003
W727940b18345130e0001,0.00018705135037894941,0.0012182429765649773,0.0011814208158434597,0.00027940039550710175,0.002159343468669403,0.00027961710803034207,1.6930625860334453e-05,0.9637793315791996,0.0011733396155225425,0.0026141399714437177,0.014080074502001317,0.0003723209792796748,0.0005856767999997436
W727940b18345130e0002,0.00018941926203065558,0.0012174729526132158,0.002011550562537559,0.00028709488499330325,0.0018218565175009323,0.0005607904039368663,2.4634421206375925e-05,0.9670379439810389,0.0003762495780948994,0.002817798418749842,0.00876086607610733,0.0009302734617484986,0.0016853872485060387
W727940b18345130e0003,5.0462938912647014e-06,0.0012769262979919452,0.0018220186825846651,0.0007021261690000381,0.0021722477064964915,0.0005707045202560149,0.0028043623984275704,0.9618843429483765,1.3789613649167826e-05,0.0016037266947623073,0.005322483128769117,0.0005601322378927667,0.002162246770813361
W727940b18345130e0004,2.6355739509051707e-06,0.0014352297741518074,0.0009846810142699171,0.0009754363870021473,0.0030527654761301655,1.3987325946579252e-05,0.0054462264743674145,0.9444387905095478,2.549824005253023e-05,0.0025906527050977425,0.004788571574914395,2.204739190897089e-06,0.0029197667887880703
W727940b18345130e0005,2.2454842385474744e-06,0.00129935372785094,0.0006848959239872839,0.0005586088598574413,0.0015042653166142711,2.4888143180485687e-06,0.0007322009138192233,0.9655263090035476,1.3874962653396665e-05,0.0024682631312276564,0.005716880823699422,2.1853392506698742e-06,0.0017846047992272009
W727940b18345130e0006,3.2914126243961137e-06,0.001892793899727037,0.0015335924403320942,0.0005603664109675838,0.003625229793985946,1.3044890841493549e-05,0.00220119533080216,0.9084461547935487,0.00011645973197419926,0.003087789815849781,0.0053741619993345185,3.030937985786331e-06,0.0028456291361991723
W729325f0d9eaf9060000,0.012619063030979734,0.0012451491001378007,0.07884121823280162,0.017090010628781408,0.2670111575289921,0.013862860009101906,0.11948249604504986,0.005421423078866748,0.005852540041414673,0.07538190710967645,0.024956684904254196,0.001684628074464114,0.03703803614969908
W729325f0d9eaf9060001,0.013001704344929645,0.001595483410460514,0.10394504024381669,0.01361589109524443,0.23478192896916664,0.012690835636267387,0.16587032442981114,0.007944169994610402,0.0060508866769127,0.07388434309268829,0.025629967395885328,0.0017626897133855726,0.03608887833079736
W729325f0d9eaf9060002,0.012229276262359758,0.0014511689073104883,0.1018324259984245,0.014299070850519235,0.10209167581930274,0.015244248125726658,0.27735727356434053,0.0075747569916427525,0.00589942730774012,0.06372003958566778,0.02209810228645466,0.0016694263372978903,0.03501296423527295
W729325f0d9eaf9060003,0.01211410234720736,0.0011145022888665386,0.09637824214889783,0.014409710664571161,0.11967264056357102,0.015808090380391472,0.2126537241902239,0.007532961373851311,0.006269945365738421,0.07661127310200579,0.02208829830714487,0.0016110934321541918,0.03244288445057505
W729325f0d9eaf9060004,0.012369078242663119,0.0011762601323394035,0.10294543997504826,0.015177492558018615,0.14677759975769308,0.015831610968066557,0.20902688936016148,0.0078411733187902,0.005785205434450291,0.06813596368151045,0.02293092009157358,0.0016666545892861317,0.03490151637266388
W729325f0d9eaf9060005,0.012669747033330755,0.0011328843546932635,0.09504135502689408,0.015497850960723219,0.1606930868086937,0.014280203907235408,0.21554752179272685,0.007987939182498936,0.005909611512927574,0.06244726871538562,0.02215292653315269,0.001626897756946892,0.03469773414095946
W729325f0d9eaf9060006,0.011982012105822224,0.0017129895466110204,0.08863374693274532,0.015238642462610436,0.13621337097076408,0.015682839948472273,0.2156561668448598,0.0069128129754838655,0.005391964209725843,0.07873812375860834,0.023064140271570742,0.0016493824572422404,0.0352988098518774
W7323d1ca6e11182e0000,0.000190642968011488,7.121540044971105e-06,0.1605880907553772,0.005826077479848227,0.006398281968687508,0.7389939680298786,0.002513669526513125,0.0005634303738597175,0.0002855880338882225,0.002412928512287354,5.846927109526395e-06,0.0798579323295696,0.0021633992118097168
W7323d1ca6e11182e0001,0.00019033911511909759,6.261248075147092e-06,0.061054977057585634,0.006922896610365559,0.006439395928952068,0.8316638501274102,0.002882052035226378,0.0005629704817033093,0.00028419475176740406,0.0029681797916400734,5.070542550790973e-06,0.08405070457519447,0.0022205876709527925
W7323d1ca6e11182e0002,0.0013021559361698568,7.530780919479734e-06,0.15119658526330237,0.008235138664018564,0.017047880187008976,0.742252866329796,0.002945948185266782,0.0011199599519190855,0.0002857686959329527,0.002226905021288485,6.0917076081220745e-06,0.06960507637952455,0.002186621950035566
W7323d1ca6e11182e0003,0.0012999876164229483,4.698486842625696e-06,0.06876270248088552,0.006219381727757594,0.01144684737930335,0.8460318861193423,0.0028219067630865066,0.0005611201793708304,5.022702445310092e-06,0.00018869805392861307,4.634133342904371e-06,0.05958840614471361,0.0013007491265234568
W7323d1ca6e11182e0004,0.0018553136898849796,3.955570818985078e-06,0.10849413672436088,0.005470235497113642,0.010773920874234757,0.7990801062710757,0.0022290118842894493,0.0005613009128553036,0.00028195345857979836,0.00018799766586364444,3.189633720004556e-06,0.06841513131582296,0.0013436063731928718
W7323d1ca6e11182e0005,0.0013046121604534894,1.1081914070324283e-05,0.08443175580858757,0.0053345637314628465,0.011406579038860715,0.8238437823918892,0.0022349689291244995,0.000569224583807127,0.00028940004236292576,0.0001913528079643585,6.374731418971871e-06,0.06703682743424798,0.0020321315642183977
W7323d1ca6e11182e0006,0.0013020990785702203,6.243576412601194e-06,0.19310454083348122,0.00744078446662279,0.018810572892183818,0.6884765044280448,0.0028262419673416484,0.0005628616735306127,0.0002843806222077389,0.00018953615695781022,5.070869369861918e-06,0.064699769968488,0.02015477579037902
W73ed5859f924416c0000,0.0008726247245011557,0.002370419009599536,0.01169123530142429,0.01349706514214042,0.0076597205539537016,0.0014430675240265207,0.007591885875112087,0.005937198385009862,0.0037525893604093896,0.04464104723661129,0.014455317531851296,0.008034553264749413,0.037863061882719914
W73ed5859f924416c0001,0.0008426833931664356,0.001501525901458352,0.010638936272446328,0.01080411856708774,0.004133380133877694,0.0002903535162105286,0.006144260942639981,0.0034594449934215324,0.003901685828873577,0.03657320844843112,0.016185955184526285,0.00911433565900284,0.023388495781532518
W73ed5859f924416c0002,0.0007496371312284883,0.0014953577129421449,0.01095152756834361,0.012830983541727552,0.003486157703452848,0.000844116914859098,0.022301158402964222,0.013235174603154739,0.004596530196054044,0.033221977429072846,0.014565304387064952,0.008281981397957147,0.024081645205132993
W73ed5859f924416c0003,0.0013083569785658942,0.0013135733258616503,0.011269934887960601,0.01232632513598314,0.00469237921234728,0.0008560245891234283,0.02541758185740113,0.003045845784243218,0.005572039718353564,0.032851592234763125,0.013300942361014785,0.006900531266250755,0.022790091127812023
W73ed5859f924416c0004,0.000566391842085544,0.002431076582289889,0.010548753334288404,0.010850222191166162,0.004410540590884263,0.0005694643357423187,0.00822486557705893,0.002114385301701773,0.004550810669663197,0.03656855395976458,0.014030454410639829,0.006520635567534546,0.018141033070218943
W73ed5859f924416c0005,0.0005645922407739403,0.0014982104193041253,0.009355900512527951,0.011219986155667374,0.0045972085087114065,0.0002878092170337988,0.008265622763299207,0.003229072189379664,0.005984910894898781,0.0385463467194617,0.01414017021588337,0.008002153623224992,0.018693805194289877
W73ed5859f924416c0006,0.0016966276880714438,0.0026105558019654854,0.012601459584354591,0.014650757490859045,0.004137037356049117,0.00121916112500902,0.00771700384538353,0.003424079569340078,0.006403887684090973,0.038262496971544366,0.014754361153587732,0.008012325247816844,0.01731021780151133
W74a550cd58cac66b0000,0.0008397121426645325,0.0264515303010084,0.012870512147125666,0.010551623175734909,0.021844601221852878,0.2605445496873414,0.578970310425173,0.029586792882393964,0.0012546497137684075,0.007173126989006532,0.011585427899979591,0.002328324349098248,0.013637771004158571
W74a550cd58cac66b0001,0.0018751643176360736,0.025880266628240223,0.011975175029276884,0.01037268930151945,0.022974936583794865,0.31821305560180513,0.5053213889727026,0.03185979450660865,0.0016710786714820586,0.01054109503157378,0.01296518431336872,0.003423210776771874,0.015606607330897124
W74a550cd58cac66b0002,0.0004690659842038244,0.02642282843781205,0.01159557287505742,0.008329685897417444,0.022153839386077272,0.30095054590737114,0.5374672234487948,0.029675433390877012,0.0012549584916248765,0.008875721400051809,0.009338766599169107,0.0028750445876572165,0.01545662921756145
W74a550cd58cac66b0003,0.000692805516923623,0.029243728942874102,0.012568596003776977,0.010552142656393482,0.02199512364053359,0.296346561268939,0.5279055998522022,0.03192174511193858,0.001115590627544378,0.011520430298335339,0.011215156936813906,0.002400633628165749,0.014634856647222876
W74a550cd58cac66b0004,0.011737290521600793,0.023082117630117978,0.012471182412847084,0.01323839218852584,0.017963242236557778,0.22516591263729674,0.5843634121097232,0.028354778843025112,0.0018100189083534138,0.010503573746456024,0.02104755625969535,0.004539892256961381,0.02046006518094652
W74a550cd58cac66b0005,0.004235943828563286,0.02419510405583386,0.013119076040003605,0.012580066625577637,0.019840250395366934,0.28060898182466537,0.5477665615620578,0.02890904206247311,0.001115611806891714,0.010223562523390092,0.013458859700150939,0.003812426607371463,0.016442798495675585
W74a550cd58cac66b0006,0.0004690591886682685,0.026429694987270148,0.013952094664014692,0.009415914465741866,0.019807643410344182,0.3274943311373661,0.5081167026843587,0.030506042959756556,0.001115621366931175,0.009980468847098481,0.009255804810281324,0.003431390593046643,0.01450789712928596
W74ca5568fc785c740000,4.044111021296428e-06,0.36237090244723663,0.002149030258275016,0.0016015556282205233,0.0024266172039737713,0.10391368072782338,0.0014960783756126329,2.4276734461272493e-05,3.847230857929283e-06,8.465927258736638e-06,6.988717874716775e-06,0.52408308244346,0.0013410034157220134
W74ca5568fc785c740001,0.0007081755733172585,0.006272263069204133,0.006883196484262385,0.006693552116979696,0.05945670138573694,0.28529100908637933,0.002304865456429337,0.004929563169379808,0.0006991330082145208,0.0018880855262235596,0.0016447125289130754,0.5822559141634488,0.03904720235104794
W74ca5568fc785c740002,0.0008408142779355301,0.006718615784480458,0.005484435893925588,0.007265114232960103,0.03538018435479475,0.3235014338280805,0.00330738157031616,0.005886444120002385,0.0007273671828591653,0.003684057684416393,0.0016230564615944967,0.560091907280157,0.043071903350118436
W74ca5568fc785c740003,4.042020231023366e-06,0.36276280996433863,0.0014150834726324255,0.0003053056634845612,0.0018320447817964098,0.10930834926740103,0.001675091834185344,2.9055688922067094e-05,3.496705514543014e-06,0.0005639187022376921,5.966824372031683e-06,0.5200313140185344,0.0014988211903659476
W74ca5568fc785c740004,0.0008435829976700495,0.0011048599708120637,0.008570617130353241,0.008454712076022145,0.026689061836157605,0.33305693364785205,0.0018499312465710565,0.006007189349979272,0.0007297731920071988,0.004169656331523209,0.0013419327426182457,0.5581252358205074,0.04610420483237136
W74ca5568fc785c740005,4.0387173273961715e-06,0.3624626693437844,0.0035422486635550182,0.0006839311246018476,0.003807970907020616,0.11054807252866418,0.001126345352045666,3.0263035816632173e-05,3.494186817530511e-06,0.0005639111610980798,1.878793510254138e-05,0.5147221103043056,0.00247743595457941
W74ca5568fc785c740006,0.0007479505951202537,0.0009796480123682883,0.009430651736578491,0.005755662058121514,0.03384036804555476,0.3304968068422091,0.0011841066141024409,0.005324700976478885,0.0006470432164814256,0.003868526633661114,0.003862716974271681,0.5562279723901313,0.045361944437469194
W7557edb163ff1ca10000,0.001718102576937544,0.00030694880995878735,0.3316367109493869,0.029209721888101635,0.13963229248347075,0.16465183729825086,0.0065014818828929965,0.0010338364869551544,0.0008682074093266934,0.0032205281943234534,0.0011129005133100334,0.31024003253703786,0.0065424800003120185
W7557edb163ff1ca10001,0.00123783828175129,0.0011682587486125573,0.12093797709958379,0.02803118161610606,0.04755134353594495,0.18031357908562368,0.007387050065126088,0.0012135296976709042,0.0011744852653655788,0.005116770416831435,0.0018536385830827016,0.590545683247445,0.008956694770794624
W7557edb163ff1ca10002,0.001210218385799778,0.0011322347008314573,0.14847810938763978,0.030102518302132973,0.07159675015690475,0.16978866299129897,0.006196631302729037,0.0011869017384254787,0.0008702093700281765,0.004474243370530952,0.0019055293833494646,0.5509002177085474,0.006795912766542605
W7557edb163ff1ca10003,0.0028211267435210687,0.001058715112288082,0.1209768448346274,0.028517398178581125,0.060403647002862854,0.23651304890138164,0.005946327845052708,0.0006026595451038661,0.0007832808043675432,0.005960899561072011,0.0014198959025855254,0.5225253111341279,0.009427624016067051
W7557edb163ff1ca10004,0.0016981423825369942,0.0010440642802520825,0.2371396804907083,0.036511241043520326,0.050198860208157274,0.28868582970911705,0.009827705731462027,0.0011240489342042089,0.0007719844386722131,0.004225839994529408,0.001117176134636515,0.3567612278342509,0.00791707751442626
W7557edb163ff1ca10005,0.001210489210589597,0.0011324883187070216,0.23570765083512016,0.0302173563576532,0.060386296516433215,0.25658947142952593,0.006737487069150898,0.0011871965683205679,0.0008793853386343597,0.0045460771138853655,0.0012463620424163387,0.38911332055188597,0.008229804563300346
W7557edb163ff1ca10006,0.0019164551774775642,0.0009653236915167612,0.20557977753855047,0.0355883383699238,0.2074185896273227,0.10786193348955676,0.006022427179514522,0.0010047107674468047,0.0006889453404421694,0.003405624487435604,0.0011139483437084153,0.41938013622469034,0.006109469046744501
W7575a97fc8a0191b0000,0.0005782465260436478,2.4985731391851243e-05,0.026039041582564183,0.013765419643517298,0.005028904040312197,0.16750530971142788,0.003219916745872196,3.7485901269477206e-06,5.1148862084111564e-06,0.0008375051256361396,7.025809910550435e-06,0.7771113486418707,0.005867819385088988
W7575a97fc8a0191b0001,0.0005646353215477734,0.0008402930913536447,0.011090575404269222,0.01741043752674685,0.00514410384173375,0.15150130026641206,0.0008445579159122509,1.4957200645849239e-05,5.456712164674666e-06,0.0008373678484270964,3.5137076107410837e-06,0.8081732450559352,0.0035639805487418176
W7575a97fc8a0191b0002,0.0011166651279360697,4.121088779562058e-06,0.021049867464761934,0.013557164872318206,0.00407311607943059,0.16114906836162748,0.00112426184330518,2.6827798386233175e-06,3.404398218839202e-06,0.0005578066578991268,2.155124040476281e-06,0.793627835813254,0.0037291769722488104
W7575a97fc8a0191b0003,0.000561036561887635,4.23220165643696e-06,0.02818502121608117,0.013320830632372044,0.002957998080565146,0.16872695542336832,0.001127025155670512,2.503234970208598e-06,3.0516586982531958e-06,0.0005576897738845413,2.7068424338080327e-06,0.7816238973376707,0.0029244777685153126
W7575a97fc8a0191b0004,0.0011160908878460542,3.762289969679797e-06,0.010259022337269453,0.014606034200397716,0.005134216359607807,0.15433876979691563,0.0014424760897286514,2.860840577030209e-06,2.973335142955136e-06,0.0005577287219082103,2.0486971435405856e-06,0.8085265841814295,0.004004841616616851
W7575a97fc8a0191b0005,0.0027943792496596346,1.1748751603026104e-05,0.08734073754570087,0.015173543980982878,0.006919865992842956,0.18295973801155502,0.0018704438740676076,2.8114439767347296e-05,9.257569457441252e-06,0.000562193064146566,5.88651572352763e-06,0.6982486096450196,0.004065673619169423
W7575a97fc8a0191b0006,0.0011173676912921945,4.452702093235191e-06,0.30643537081566175,0.018120622854865376,0.006439549223146807,0.16648070927716643,0.0016868212997297352,2.5511206608023198e-06,3.1332892056528297e-06,0.0011132718034273124,1.995000049396529e-06,0.4941173762295187,0.004473944250419734
W757e2d1c9dfbee5c0000,0.0005713492997814117,2.003987254050919e-05,0.009087549827933404,0.000927210318276087,0.0015658670253755227,0.8391713328963636,0.0031064074253754786,5.847353465793454e-05,0.0002013460286544088,1.3972073061251533e-05,4.826464020304001e-05,0.14231929302093452,0.0028809991837463176
W757e2d1c9dfbee5c0001,9.522412194177387e-06,1.2731038114915045e-05,0.005660502294693879,0.0012676608666650259,0.0009194477573296222,0.8804114941064363,0.0046838376763221,9.41252556543751e-06,1.024331209021904e-05,8.853664464598181e-06,7.554654219784465e-06,0.1037329143842829,0.002692956186909883
W757e2d1c9dfbee5c0002,1.3451151748678963e-05,1.7983581459570685e-05,0.007812173190585896,0.0019418433964868342,0.0015103460510319303,0.8726940116325296,0.004985183015009457,1.3301933863426408e-05,1.4469424439760371e-05,1.3683093947265377e-05,1.5233392326915499e-05,0.10663676808680711,0.0028228799408514956
W757e2d1c9dfbee5c0003,1.0117334867227234e-05,1.3479534568050511e-05,0.006253511898477138,0.0012684733100111214,0.001476003757197241,0.8751159817443624,0.004696759291686751,8.807355729393725e-06,1.0835888875085787e-05,9.486727884139003e-06,1.1253001771345835e-05,0.10842399904933123,0.0021297141337211353
W757e2d1c9dfbee5c0004,1.051559482472051e-05,1.4058871664713003e-05,0.006995307856043316,0.001270878108158422,0.0014440758927610157,0.8803716392996098,0.004407658677902572,1.0394392849628542e-05,1.1381297121589666e-05,1.0206476262463456e-05,1.0854367796778869e-05,0.10218531884691391,0.0026835189708496166
W757e2d1c9dfbee5c0005,1.2474345831003438e-05,1.6619632900844564e-05,0.007643750047286638,0.0010098791430479133,0.0015268374809551863,0.8753516731394004,0.0021015303922248714,1.227903009545336e-05,1.490131497428282e-05,1.169669136424254e-05,1.9270859708949236e-05,0.10954037351180358,0.0017935308040149033
W757e2d1c9dfbee5c0006,1.2408082385585782e-05,1.6531434298879786e-05,0.01196138254785913,0.002119495198956057,0.00229893012556083,0.8756441491097118,0.004144261952255817,1.0801428847796344e-05,1.3289028480040386e-05,1.1605557251988667e-05,1.859547673873674e-05,0.10157946017636464,0.0015939515793996265
W764bbe99e72ba4c90000,0.0029378377749808195,0.0009614126040491536,0.19550189145767752,0.022409808935805863,0.013234320716005749,0.010699337158366145,0.00745451090720543,0.006627329625464042,0.012794390731517622,0.009728466964197073,0.037630703434723,0.0024865306145632642,0.032540043700446226
W764bbe99e72ba4c90001,0.001308243793249895,0.0009831844800776062,0.31414658540871976,0.010324519709458961,0.014514102319004449,0.010203016674045636,0.005442756366607754,0.008186540520119584,0.011124884051814594,0.009166636516939249,0.04184772240950874,0.0023887695413111823,0.0298807082263657
W764bbe99e72ba4c90002,0.0032932649366368724,0.0005500428912072828,0.2939524962483509,0.008562936990227511,0.016023238982892988,0.0046066672275032255,0.0069767443980736305,0.007181066212020964,0.01202678552051127,0.015500894046963835,0.04475844207912166,0.002046022473168986,0.028935469913721184
W764bbe99e72ba4c90003,0.0023645506371974853,0.00014685319680408967,0.22511639366856384,0.008400374176980146,0.013464733753314901,0.003446839265765752,0.015254783527993185,0.005185996475374945,0.008669494618940512,0.010605991856540022,0.04054644706815901,0.002319727723503818,0.026941778892593266
W764bbe99e72ba4c90004,0.0018195325932716542,0.0005493320509535867,0.19980179069872495,0.009434590029352903,0.014222212824863946,0.003614107613362601,0.01513595406527809,0.007126849043048694,0.010079970599468174,0.010783518757833116,0.03923573528088598,0.0026233676425142347,0.02768609188466628
W764bbe99e72ba4c90005,0.0026233605161932096,0.00019892882458751734,0.194248196022489,0.010664106106190105,0.013345439091585743,0.006975746070145475,0.0076977787356879756,0.007386812241535903,0.012045830636604894,0.014344113900191491,0.038211499318634504,0.0015242391913826434,0.025578329207172557
W764bbe99e72ba4c90006,0.0015232927564162258,0.0007253659886699375,0.22369290974202705,0.010325545630006944,0.013000836754602313,0.005584797544429633,0.006033308538763708,0.006392727058355749,0.009116978712218088,0.012700508650667098,0.040915564478277544,0.0023280548421047015,0.020375829510915364
W76ffa8ac18f801550000,0.0005629983375147631,0.00028607519870131636,0.0072653014400572225,0.0022326648849466976,0.003898685582318851,0.3514220571582992,0.001123270722679646,0.002470345336744218,0.00036104134134942257,5.56882199952203e-06,4.8379281932348065e-05,0.620127934751993,0.01002769914152426
W76ffa8ac18f801550001,0.0005603179027881851,0.0002807673796052532,0.010696831946193567,0.00046540213688745185,0.0019020709241215168,0.5263128356571491,0.0011141798360838145,0.0013922525649769065,7.269627469088233e-06,1.7399150548832453e-06,1.7342931268603534e-05,0.45127320727908865,0.0059736292884137
W76ffa8ac18f801550002,0.0005582694145871335,0.00028061578657108426,0.019792685855635987,0.001227957857182293,0.004287878227139131,0.6913584787825927,0.001113940847402727,0.002780770064990406,1.0734692435459395e-05,1.6602724039398254e-06,2.4396296036405674e-05,0.27463841535370676,0.003922259658216226
W76ffa8ac18f801550003,2.7311027350017477e-06,0.0002809619792705445,0.005984449260956652,0.0005862110433834759,0.0033300932453807866,0.6788730732440919,0.0011251865322912987,0.002781270125526036,4.1726110130458775e-06,1.8408648118639151e-06,2.5320837084934485e-05,0.30230564919406444,0.003585405267869607
W76ffa8ac18f801550004,0.0005596611279429156,0.00028089193011010603,0.008714610593137643,0.0020299407103122106,0.0058159680841032985,0.7210450054658258,0.001686074767459156,0.0027814724356960453,9.22116008706231e-06,1.782314841128644e-06,2.838271846719505e-05,0.25222209090736036,0.004821961239668166
W76ffa8ac18f801550005,0.0011152790738904203,0.00028149068042291676,0.006626002246035118,0.0003044656517937277,0.00447763023772958,0.6646122742235733,0.001672304628088774,0.0027820208496357676,0.0003557481433648889,2.1194145907993676e-06,3.591937402298915e-05,0.3132337044764334,0.003386392183142136
W76ffa8ac18f801550006,0.0005631944742188458,0.0002813209458627748,0.009313176328746448,0.002001068535900271,0.003966386769338249,0.774222507718003,0.001119689376009572,0.002782698863527189,1.5013214229984682e-05,1.891498925535302e-06,4.420440202835821e-05,0.19914995028921384,0.006535662761418829
W790478c62835aaae0000,0.0067000184672018565,0.0011762087819458251,0.024393345031170598,0.24780423882382854,0.07623012752798874,0.019223550283949238,0.011482787274720425,0.5382091670097969,0.0016509429108490362,0.007561683058358705,0.006708051525355406,0.008194216611362142,0.021063682509454507
W790478c62835aaae0001,0.005580936442412688,0.0006771353067443464,0.019710092722734506,0.26295249660416076,0.06622980563331947,0.014355396776638253,0.014856550765803363,0.5331923299737948,0.0021767091780453872,0.009153263176322136,0.0059047739131696505,0.0048505213582860345,0.035659234767055126
W790478c62835aaae0002,0.005610379973134902,0.0006361368679420101,0.019137641230947914,0.3264420010009555,0.06238281845109308,0.017621486828013285,0.01679800043945051,0.4903288454866867,0.0016129304198592709,0.009319892867505897,0.006269258084006386,0.004262873648470775,0.019959762365207023
W790478c62835aaae0003,0.006353473652014536,0.0007836763964707414,0.030811727495605963,0.2910650390730153,0.06731340419793665,0.030039689882112006,0.014519089753495553,0.49563709183570076,0.0013474557784889085,0.00940578163615792,0.007360495932828474,0.004351986976923371,0.023690703813077512
W790478c62835aaae0004,0.00791162756717078,0.0007094065728351381,0.025797912265515956,0.30779528057637395,0.06456753318060163,0.02138018857671193,0.01633265770253324,0.4978873130946108,0.0013387878905705532,0.008851235506440906,0.007305303975056107,0.0036325704077862183,0.018692720106993785
W790478c62835aaae0005,0.009562287795110992,0.0006565871339788181,0.022361844032720662,0.3198622830658957,0.06735083914218132,0.020204608641798082,0.020946341667301343,0.485911191348727,0.0017040178368962673,0.009946160609459392,0.006712297792285508,0.004765654694396117,0.013508535705612472
W790478c62835aaae0006,0.024213258853667825,0.0009659421654993488,0.0419290339326543,0.2931392015945272,0.055468450463748736,0.032638454992901245,0.008916883461948076,0.4716266789716666,0.0011786546573736363,0.011993805364667433,0.011298531874364845,0.005071430724325922,0.027341346007041932
W7a583d6765fed99a0000,0.06086495203885938,0.0031049516933244832,0.01209672610173783,0.004358353611315932,0.012274053944996288,0.004401747560237906,0.003557006503348598,0.04058148509552665,0.24762451068531086,0.4262709351021361,0.12030247332120901,0.01545298808156686,0.013056038244405209
W7a583d6765fed99a0001,0.09197797066869653,0.016521914636248473,0.009849651648656955,0.003935425765400609,0.012682729756250235,0.005473448807156509,0.003962683226264399,0.035771961933315846,0.1996408867822719,0.44556132842675594,0.09898060142261163,0.022030462542996426,0.018589116874091167
W7a583d6765fed99a0002,0.04347353136478497,0.002035425672995348,0.007159091671065907,0.003812880785679914,0.00883051867559511,0.003671030983469719,0.0025740265268699163,0.044691841020392704,0.49667353025487976,0.06780616272242673,0.2652738628620633,0.013617102398585884,0.013734662892196029
W7a583d6765fed99a0003,0.04719836006457752,0.0025358886703962854,0.012592522273196207,0.004958038838092712,0.011645177291368693,0.004960883750607398,0.007191486614579607,0.045445223535185764,0.4795039923181237,0.18015201414066387,0.12676465667366998,0.019921683144460654,0.01650092205563693
W7a583d6765fed99a0004,0.07869374685025761,0.002625233824814416,0.00798797250272716,0.0035744188878836956,0.008404593950845123,0.0039026476024017166,0.006915975463010146,0.045535876260451136,0.4812890314137298,0.06440786484721243,0.2419980111404089,0.012680990194481934,0.01526767385637156
W7a583d6765fed99a0005,0.06082826305596617,0.003078260238310239,0.012930235338994463,0.0051372118047722385,0.012231335647196629,0.005033931082004667,0.0029130567416804313,0.0466420269408848,0.2768260108760154,0.3853447293005879,0.11868848136584279,0.023265320818746816,0.014786578003003273
W7a583d6765fed99a0006,0.03880517702825121,0.0020774511454579743,0.012806550016738673,0.005636339288846777,0.013527215382155585,0.00599808323554021,0.003159904274978278,0.047535147929147266,0.20852643464480725,0.4372673807706067,0.1478494500139458,0.020990682921939615,0.01599781382294174
W7aebe5708c8c9c110000,0.0066654253648967595,0.004332516906709962,0.19925267146418615,0.09602565415193257,0.07656693128007527,0.025631849010149078,0.035935187358572346,0.022075342624292456,0.0049814843383658505,0.06886733863967409,0.02317576156932974,0.22983260486391147,0.021980185268342275
W7aebe5708c8c9c110001,0.0049695885816780925,0.0025412955372343016,0.13352227801943883,0.24826998961525884,0.059781108060184295,0.010659426630727345,0.029058804787166954,0.00991209729932212,0.003234133738337873,0.06243073715005685,0.011466926718283407,0.33239372602162076,0.017297187349749683
W7aebe5708c8c9c110002,0.00562883151864959,0.004392721751202733,0.16318805810370204,0.38538892630178,0.06742793599772598,0.022509215897943313,0.04975910550913978,0.012162755970708511,0.0046334332369992485,0.06741785319993027,0.015386373677986467,0.08615245449964554,0.01916161159374759
W7aebe5708c8c9c110003,0.004192773160549721,0.0023840500432982382,0.12877563760066035,0.5161858652820888,0.05634417424774583,0.010654440874703835,0.0876629166632773,0.012498671258749929,0.003876147129329206,0.06708527680114057,0.01025101831900407,0.011190400712784614,0.01684653009421125
W7aebe5708c8c9c110004,0.005977469371735372,0.002634558204150157,0.13918118025609508,0.5068215154483587,0.05805920779873037,0.0164222820524907,0.07318747899446842,0.017510672789154916,0.005109412307260507,0.06323403993507191,0.023696051951823,0.011260703188456333,0.014505618467461795
W7aebe5708c8c9c110005,0.004382833647925284,0.005900901297186487,0.10709796627134771,0.328339733663395,0.0726685391516586,0.07181170265042786,0.0252459828501825,0.02686819622323739,0.006825654683917758,0.0657148335941142,0.030347367481532238,0.1094911313017421,0.015808166015225982
W7aebe5708c8c9c110006,0.003980439639119579,0.0045588392322946595,0.09852127358147937,0.21857051486999804,0.06173238984085252,0.08943138430631249,0.18465478303166394,0.013186996960711161,0.006320972601252948,0.06663843177482716,0.0239427194340181,0.06045661600610606,0.015014253396816645
W7c0ec7abab1d4b1b0000,0.01450637025634978,0.00042093310111898565,0.11811081548531616,0.05396674133583596,0.4327990335384579,0.25311817451904495,0.04229071676581106,0.016868827884039178,0.003005487103681727,0.013978073344017046,0.0059234555866087115,0.013833015356440381,0.013033973002433119
W7c0ec7abab1d4b1b0001,0.014521745519732598,0.00041673985426396524,0.11198371673076842,0.05388217901755316,0.4265187433597415,0.1626897295831032,0.14773883118024642,0.013112204962597058,0.0034106916573990293,0.013579058854756838,0.0059172632498045745,0.013269895709073712,0.011483162237528313
W7c0ec7abab1d4b1b0002,0.010064468400688599,0.00038672059857706824,0.12036458194929273,0.04949729069636886,0.42769469323845444,0.2179770786967027,0.098377266036072,0.0047132071250602665,0.0035372959904436713,0.014957684167744149,0.006734736738160177,0.013792778558644742,0.01134966334652287
