window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W88df56cdedc1c9f90000,0.003337491692947977,0.002415130667197078,0.037927845647889785,0.01895831690200988,0.010640873203689871,0.00963587585151757,0.006188866165515917,0.004674615524986429,0.00641122603540785,0.4474404405703168,0.010797486778390935,0.00101299932757236,0.33446261471666283
W88df56cdedc1c9f90001,0.0018336935497940401,0.001955983846570041,0.08882798769578994,0.04199567241475666,0.039350828320427245,0.0077926246847370454,0.007680850622875224,0.006579208168008953,0.00514943152111203,0.44643998699389925,0.009081803571818777,0.00038415908506737114,0.17461281678542082
W88df56cdedc1c9f90002,0.002507746620386315,0.0016821538017143954,0.19081451603427219,0.0187247967156224,0.03417937317083372,0.007385477162890648,0.006635302399975121,0.005043893234219941,0.005324342582864571,0.45575079985349676,0.00914090437800403,0.0009307155305702206,0.1231799020298348
W88df56cdedc1c9f90003,0.0025309068756559894,0.0011282849444951058,0.04876074101220048,0.024837393325688035,0.1417742951193706,0.011382283736692304,0.008523691435625059,0.004035375168420616,0.004848983066521148,0.44810084670262595,0.010259442522717451,0.0003820651117079087,0.10517074535671818
W88df56cdedc1c9f90004,0.0019709393574388343,0.0011378604600454968,0.04688855777029843,0.016159820337123834,0.09553444238180336,0.007076639909371427,0.006241261757955001,0.007229449155985289,0.008452105635278808,0.5238760547839861,0.00914390423537525,0.0009361353609519818,0.1294049685561098
W88df56cdedc1c9f90005,0.002526962215610771,0.0014086952896917525,0.05887911669141665,0.018958775229301356,0.0851129520329493,0.008074124439676294,0.008823033625804527,0.006371738680091017,0.00610003263155172,0.4681689094548075,0.008547486193734771,0.0009386616548110604,0.16046034590902386
W88df56cdedc1c9f90006,0.0014543649580439069,0.000571440645463449,0.02988030341171834,0.02659542633902082,0.12313867315051567,0.00945340069036394,0.007480285678456863,0.007790177894044469,0.008569404339106202,0.49956511654249214,0.008230362563142772,0.0011346319253113214,0.11149078594946839
W89dba8cf45fe1eac0000,0.02010111223215537,0.5282292444825366,0.005041373550411725,0.004260745079530967,0.0030386263149069425,0.025395670606481065,0.377840876896062,0.0004186941088465377,1.4885376676861604e-06,0.003022735621745276,0.0014395811887286626,0.022297670816451794,0.005840919265449844
W89dba8cf45fe1eac0001,0.018341854782952246,0.5731322229402683,0.004634307277058714,0.0038904343072927367,0.002983156721138573,0.024038048469859703,0.33494251021401583,0.0015331943340341472,1.5824597962986716e-06,0.003913397478616449,0.0013817444648198541,0.022668024892961377,0.005841213485263491
W89dba8cf45fe1eac0002,0.01806370742236508,0.5345449186437474,0.004819005815583673,0.005080775684702488,0.0012370426811858693,0.02314481838813661,0.3769898727321221,0.0009774032876859618,1.5461176075918136e-06,0.003939454299041819,0.0019369656207071666,0.020723521659150732,0.005839746705904697
W89dba8cf45fe1eac0003,0.017971534474336522,0.5485764770185998,0.004541505351295111,0.005082318663395426,0.002348247965941438,0.024003007989343184,0.35999854727544883,0.0009745461948835009,0.00018710723655224776,0.004282757747741507,0.0013818428215119011,0.02211247572332967,0.005840540570184812
W89dba8cf45fe1eac0004,0.019082688435784423,0.7343133819305102,0.005374917138196367,0.0050808638831724064,0.002070468078265028,0.024433228857860034,0.17160736631476883,0.0009772100301569775,1.4502719154080244e-06,0.003912171659409494,0.0024929605262487002,0.022112483588730383,0.005841354520488597
W89dba8cf45fe1eac0005,0.016958327748331236,0.8272214688854429,0.004819348763703978,0.003970523897195048,0.0023482536846633857,0.022696468450888265,0.08557324644936337,0.0004221980810889787,1.6481823317876048e-06,0.004692493081043812,0.0015299115820383666,0.0221124991276904,0.005840653579992471
W89dba8cf45fe1eac0006,0.01797351759501519,0.7061456157783662,0.004634474467804257,0.004525646111437145,0.0029037059505438293,0.023006190441596828,0.20110534396291171,0.0004194835842395057,0.00018688925855219366,0.007201202924391327,0.0013817915256632786,0.021834682385919874,0.005285364519947596
W89f090125bfffe9d0000,0.0067820112427786254,0.0044694602485836205,0.027506558861239903,0.057966473842943664,0.04413493530063703,0.03478591537474522,0.007927313323371555,0.42274305773347415,0.0037006578544145873,0.022947291366619316,0.028333060042390768,0.005409390201038838,0.051307121817521485
W89f090125bfffe9d0001,0.006414484980706767,0.004434411191665796,0.02929696960174021,0.09310054590685225,0.05337026584393736,0.030688855125329744,0.006371968350220531,0.42141516712369764,0.003731885543803068,0.022866947005043478,0.02839387854252323,0.0071184365085386675,0.04431282328145763
W89f090125bfffe9d0002,0.01397720572493845,0.003159233468269693,0.023440739563543266,0.06628551488738703,0.0505346006736677,0.031178353332422068,0.004592453400726321,0.4203213483757133,0.003938726798555513,0.023400817223942518,0.01954339460128182,0.006603176125446413,0.036603647449492516
W89f090125bfffe9d0003,0.006822398433382,0.003345539110471285,0.024120067969825798,0.06883313886537658,0.06407095960609764,0.026278712276480386,0.005090970650651124,0.4160865314646953,0.00317042982356831,0.020917349287671905,0.020331159039402472,0.006779922454347984,0.03806212007769663
W89f090125bfffe9d0004,0.006573307328185169,0.0034113829273060927,0.023961150137837856,0.06495184982771147,0.06462256466040522,0.028616610955732726,0.00497333327310279,0.3969054801369557,0.004378757119525524,0.025396961682676713,0.020002956619352506,0.0075918057461933555,0.034678668715856294
W89f090125bfffe9d0005,0.005439154204694647,0.0031597303969960115,0.021711341723159857,0.054139929107976964,0.04231430089764154,0.027890846910824055,0.004608265865319437,0.29248726707258,0.004527090300214029,0.018039923273706144,0.021500840570448435,0.007493232589859778,0.03387478814606739
W89f090125bfffe9d0006,0.007024065825673756,0.0032268278094729754,0.020556497401727374,0.05730699416244212,0.03761950052738829,0.028085463775352235,0.005522251443063074,0.33258391430969414,0.004438411619143454,0.020149005803380058,0.021670829310828525,0.007193893179140287,0.03508654828202485
W8fdaa6f350b04e640000,2.0032406106020315e-06,1.1169490431978474e-06,0.0027851861462902684,0.0005610310871170542,0.0022504428586431137,0.06604997353833074,3.3524938472763395e-05,0.005557592499619194,1.9276024487706877e-06,0.0005563771096198149,1.946275772788124e-05,0.8837346060852557,0.038445508625420705
W8fdaa6f350b04e640001,1.0142282186838616e-06,0.0005612992518345692,0.0016934091488355655,0.000604875658040922,0.00984514002419397,0.12581404200352433,0.0002068153929724777,0.0022241758399989104,2.3457745791256233e-06,0.0011119277023354185,2.2694401229877776e-05,0.8142792210501365,0.043631674452129926
W8fdaa6f350b04e640002,9.851072672704014e-07,1.1348960877687417e-06,0.002006448523379212,0.0005620678538218945,0.0024612920912003857,0.08382519357878108,0.00033879601446573675,2.3040247806169678e-06,1.2970020114719331e-06,0.0011120003910441982,1.6286608707656437e-05,0.8888177980624596,0.020853120133764603
W8fdaa6f350b04e640003,1.0047180944823218e-06,1.2275751311604664e-06,0.002015777840269311,0.0005765326314683944,0.013020642538921165,0.07630764712878912,0.0004918190359846035,0.0016694051320152925,3.415500588439963e-06,0.0011133331215429623,6.08179321422192e-05,0.8482494088970208,0.05648768105558572
W8fdaa6f350b04e640004,9.632787216643245e-07,1.0913167635783784e-06,0.002971194559257192,0.0005628825445071201,0.0018913519431170266,0.12704416652672218,0.0001663182492596555,0.0022244593440969448,1.0147599923920815e-06,0.0005563426364287469,1.1992125204177695e-05,0.7953440892835454,0.06922294028484821
W8fdaa6f350b04e640005,1.0091803552298924e-06,1.1435649819969233e-06,0.003120826934846211,0.0005613502976745671,0.0018204772961801447,0.10689241375240996,1.4167264050252465e-05,0.0016687914098007502,1.549777557843249e-06,0.0011118259952618914,1.5272654651978313e-05,0.8015429207388451,0.08324631784080076
W8fdaa6f350b04e640006,0.000834545149375451,1.18660399481127e-06,0.002980040054300898,0.0014091192555124319,0.041431214412266985,0.19351034943266587,0.00028761615862211157,2.418380934433602e-06,5.301350381051846e-06,0.001116860379484386,2.116604252025887e-05,0.6226680045404851,0.1357305962541766
W9167103c2a2f5c940000,0.004601271228519145,0.0021483368067902213,0.009373891931660818,0.004489154948037106,0.007088156407260249,0.0030817395991936717,0.0015272419835308546,0.03972197561956787,0.6302894498438816,0.0020437347589348977,0.26252364166784253,0.0005443261716649702,0.006246694174370521
W9167103c2a2f5c940001,0.019031533063533727,0.002633265253358189,0.01659896210619809,0.0085402087390757,0.005790947550673124,0.004362623728734642,0.0015904110549596706,0.037915494253143646,0.6686715311774424,0.002693591517153914,0.1891901348088875,0.004459897073383185,0.012205131636267364
W9167103c2a2f5c940002,0.018644994604330254,0.003357648013544321,0.014119348416859063,0.008121733206391788,0.00671570657360671,0.005026674952808866,0.0012496215258174276,0.04396248062100549,0.6800100310383085,0.002837256307034708,0.17472015920652492,0.004189622778923869,0.011492702194975698
W9167103c2a2f5c940003,0.00556159695971046,0.0026473980485806517,0.01022238081600042,0.00604293807921995,0.007086096526785008,0.005086321583298658,0.001633074697185628,0.04329092294888203,0.6846971230241635,0.0025095121057771316,0.18725165888597559,0.0009543426490593982,0.008523379217627112
W9167103c2a2f5c940004,0.00796995423581527,0.0031801542811829516,0.017936293596791282,0.009808112380434112,0.005967081944218486,0.004031375128183356,0.002607041294845245,0.049920328446611144,0.5955774994667585,0.011766957863274965,0.22259756883678894,0.0010806947243942563,0.01605404275822689
W9167103c2a2f5c940005,0.010687081326860004,0.00311201977676817,0.04578549445689756,0.007360016527900421,0.010953878540560352,0.007261036185257814,0.004434408171177867,0.049721266661249895,0.40898724314059937,0.004651010938342945,0.293096773829349,0.0011623504209167597,0.012855412533390132
W9167103c2a2f5c940006,0.021363060379364324,0.0030799525894064836,0.02407336474007695,0.010961185926699719,0.009058081507623774,0.00623794338760435,0.0024279094680274716,0.04536312389649741,0.4703986332611721,0.006178334108575315,0.3222966545191793,0.004207072726077954,0.017475606781163215
W91728f6dcf9532870000,0.008814860256480143,0.004423356195363206,0.10379624881907241,0.030954639455553885,0.022278335345513513,0.011015595270734448,0.057785994195173,0.00858900939451777,0.014938760357307223,0.012997948128579672,0.023929941968618963,0.003961031079910696,0.37681864433477547
W91728f6dcf9532870001,0.00789346887346121,0.005923345234415536,0.1487176222271335,0.029474460125659574,0.060663493565509485,0.010598877621604585,0.08086750458390583,0.010460736856668429,0.013744979995377278,0.01597795829786233,0.024571063143167367,0.0068653366314927805,0.30767589857053484
W91728f6dcf9532870002,0.008629696274855476,0.006531506274489805,0.14541531290315354,0.03034875783081133,0.12120443827023615,0.012305178866466102,0.08725867944632719,0.01137680393919043,0.012575845685320967,0.015804660372585832,0.02934269092462778,0.0058748711742144305,0.20324988826549517
W91728f6dcf9532870003,0.008721857815368115,0.004238418411121151,0.34830070861062984,0.023233847323975366,0.02023807687242316,0.009278621341929348,0.03157166929726681,0.010515135534285867,0.01296242306542091,0.01763254978452251,0.02748017877317334,0.005013129153319929,0.25952711227451225
W91728f6dcf9532870004,0.009192901125337395,0.004100188820852292,0.15826477824423402,0.0263619478509389,0.02890014551388247,0.009683017916999525,0.09089896495186982,0.009616376819394975,0.01520792495787921,0.01483768743255922,0.01960405505928022,0.004671091539794676,0.3005034379780532
W91728f6dcf9532870005,0.01027490689926375,0.004681346667368952,0.1692137505896456,0.02676239769458171,0.03160249097325443,0.010570916605253522,0.09915222425395832,0.012261121220504618,0.013161919819466484,0.016908950800932854,0.023748107085057098,0.006690196760934261,0.34324787208920415
W91728f6dcf9532870006,0.008344951169465611,0.003067164801623351,0.12934111337825283,0.023998408625852622,0.022096615518071044,0.012198162193327231,0.19332066436600012,0.010038113751413509,0.011197936548482123,0.013522425049245921,0.02170282864255749,0.004809953812960604,0.35821366953054334
W933dee989fcf34660000,0.0077038429416109505,0.0017540768484858133,0.29860025085448666,0.08483441264796797,0.036569592749420364,0.02424950882877137,0.007993191262173224,0.3901688750216321,0.006865705087318821,0.013823255032991012,0.015337061094111579,0.007367297649653096,0.028746478718871097
W933dee989fcf34660001,0.007958087785545485,0.0013743811588069112,0.32273930299090264,0.04995492785606467,0.03432361229113865,0.023938717399614052,0.007699361436836767,0.41804747994062197,0.005428946812141482,0.014442789262981906,0.01278881323444661,0.007035883687930701,0.022688696307325586
W933dee989fcf34660002,0.006561094347671858,0.0017215234574225308,0.2871756628119738,0.06023117143627281,0.0433478558988058,0.02405317350051008,0.006329357807049228,0.4547467141546271,0.005443289727938765,0.011463831862804856,0.012349983145089609,0.005941363424958152,0.019659389698533897
W933dee989fcf34660003,0.007773887177515123,0.0018441730142944029,0.2730646307757578,0.06258931280206813,0.05090178369837624,0.022406616190131443,0.006682028273085133,0.4240373716118044,0.005888065514796205,0.012654241390592983,0.014696444447682904,0.005248824576731252,0.02435440076654798
W933dee989fcf34660004,0.007617365267043922,0.00199508414233236,0.3199164913765074,0.05909444649163185,0.03233515453784506,0.024865954627219262,0.007702111630344857,0.40035974333976193,0.005267940768892338,0.014013186802108078,0.012977093268423558,0.007950197657499077,0.025741692581392372
W933dee989fcf34660005,0.008591246933944275,0.0018220557932588242,0.30607666855883253,0.06472374256464612,0.09372682702128216,0.023130038272667464,0.008376494183170312,0.33340348021774124,0.005333712460084586,0.012536029299152247,0.014003527824315814,0.007812431278543127,0.0264947806410035
W933dee989fcf34660006,0.006357072240611734,0.0014560486188099978,0.29864353085226786,0.09697361279759463,0.1624574677400993,0.028056494894116723,0.010108510282893945,0.25575062814609684,0.006137097666389158,0.013135654470576385,0.013465254091658626,0.006100245012391887,0.023699975032274685
W9344c87845ff6cef0000,0.005713156755627694,0.006431564668033145,0.012943316456080137,0.010473699681738774,0.025333247229452675,0.0021537204063214353,0.00718661840606889,0.2966217574731114,0.029992630154737455,0.0074346491422938215,0.3415258609489954,0.002770285243783952,0.16692027865105324
W9344c87845ff6cef0001,0.005291259302125851,0.00645465897088006,0.013970164324346572,0.008455342293781257,0.021888868752367677,0.004654801506722205,0.0073113773778165575,0.3632788137739504,0.04988566508506046,0.00670667209246217,0.38024148539780106,0.003450765408492901,0.054370637875622664
W9344c87845ff6cef0002,0.006711484744763449,0.00710707179855278,0.012999636963624923,0.008595478570981101,0.024418866820104093,0.005106073949802602,0.009366503383994314,0.23971411916241048,0.02990197123634028,0.005870030280487857,0.32616884763844206,0.0035604953826530727,0.1737511074242946
W9344c87845ff6cef0003,0.011472699956365828,0.012258743165748808,0.014696631257565698,0.01933310508954337,0.030115573903652326,0.006587330452516621,0.014678058814499883,0.14423536015961816,0.029644590954965525,0.009143275574756813,0.17148022867551083,0.006687149903701271,0.284060820848316
W9344c87845ff6cef0004,0.006443231200411437,0.007579509024411333,0.009043368779257335,0.012677349722187701,0.023884728954161726,0.004755608004477076,0.012175434208641742,0.2997571005098277,0.021974606469488376,0.008333485109165296,0.3500967064953177,0.0032065470234858237,0.13653571478565688
W9344c87845ff6cef0005,0.004176866348871014,0.005528495699941305,0.006199283855351603,0.007324440178166735,0.01927813761230475,0.004564395726757405,0.010370621112786789,0.34272682133135823,0.018952233828104105,0.006451084271316871,0.3927541731804839,0.0026483320737341626,0.10073688706859409
W9344c87845ff6cef0006,0.010207501087735167,0.010902559184580725,0.015190245238109057,0.031486369743937766,0.0248064096593328,0.006464913154412488,0.015002797395344566,0.381887826090487,0.025272872265663784,0.00947170259872412,0.15242808322594567,0.007526052942061369,0.12599579201081376
W934d536e0a4fa75e0000,0.005189733405945789,0.008671790861597174,0.026498369928482708,0.012714633835676956,0.027264094009326226,0.016945324376439194,0.010482824432294417,0.003363576037552399,0.004769954554421694,0.005493326603665454,0.13194251496938675,0.004432706095203424,0.2996954889587738
W934d536e0a4fa75e0001,0.002393022206840103,0.012759375323261081,0.017508554075882414,0.01301304389887917,0.09869838992704472,0.019886474244251356,0.008688255526933518,0.002254159784138893,0.004461979109877948,0.00852275156266316,0.08119662907488476,0.002705280333277015,0.12245485178141252
W934d536e0a4fa75e0002,0.002806616565870695,0.01533339873340611,0.03824025124010761,0.010817587194420481,0.13639624483335971,0.03435352639288307,0.005436459219360575,0.0025911589729991184,0.005732029751412122,0.014088521524096011,0.19102480056460489,0.0071606881753293146,0.07391376223103893
W934d536e0a4fa75e0003,0.0024647455884841776,0.013432319946481718,0.02613848927324015,0.010428060261875536,0.15399351261899383,0.023502537407242213,0.006205240396971291,0.0023812306523933067,0.006624034875119281,0.007839470535208204,0.3341928987600766,0.003496607072882934,0.08497067355504624
W934d536e0a4fa75e0004,0.0023505085291123167,0.008760109678554387,0.03899297727888367,0.009088841212100813,0.11102616396065577,0.015445951356806797,0.00723059093602314,0.0031945000114961234,0.006244142605731758,0.0059973244518696485,0.35147272106658495,0.0028013459604895527,0.07222047314054719
W934d536e0a4fa75e0005,0.002708678377583832,0.006912994322518297,0.04155510549258261,0.022218666338691608,0.06342031697253231,0.06896500413540552,0.006340658408748198,0.002485868522182486,0.004151443951159948,0.006223421200784353,0.1065035814846053,0.0026134990672163883,0.10016639590550637
W934d536e0a4fa75e0006,0.0014646452063199666,0.004271498158066976,0.007598264512916685,0.02056216358339944,0.05286131240348868,0.034250998892143385,0.0009983179946124003,0.005682910904846489,0.018121383964569013,0.38000812335889433,0.04225419639125936,0.001189122409012569,0.03232672301161484
W94816ea9aa4a7b080000,0.006921062228566355,0.00266767892026611,0.18889975637303666,0.06143521940153255,0.027340841010743588,0.08159925877192395,0.20923015934690947,0.004070798427944697,0.01706146751258639,0.004881377092801173,0.03207566542427171,0.021479706778868124,0.08750785686049996
W94816ea9aa4a7b080001,0.004522838187617158,0.0018251485448690134,0.260545623138775,0.050012074307242325,0.01866727845737877,0.13063012572541347,0.24147236865569152,0.0031669199270419977,0.010071237959482974,0.0032934713922615623,0.013740429631545205,0.020841924415111148,0.05128188224584243
W94816ea9aa4a7b080002,0.0063614363313408235,0.0023578152283330635,0.365266958804985,0.08071121174962727,0.016480978272026568,0.08300568664822243,0.17391852778047845,0.003083928268127039,0.013707576805108689,0.005347807730889438,0.014096911203985795,0.02148472837802748,0.05955157423514998
W94816ea9aa4a7b080003,0.006131666900404471,0.0017884853743898343,0.24297647989779877,0.05242630415266675,0.0151369334711108,0.0854569815720882,0.39444723936018383,0.0026231664416754437,0.009249022844230079,0.003955323247010877,0.012821093277001976,0.023619717343124385,0.033356043554412386
W94816ea9aa4a7b080004,0.005633513871712655,0.0021376335068726882,0.2417445798657755,0.05069016360310989,0.014925690786631118,0.08882638540530607,0.3875612381307272,0.0025191631483010655,0.010237528057008853,0.004357941023564618,0.017638382701508356,0.023187012980492454,0.03732302636253561
W94816ea9aa4a7b080005,0.003974274753539244,0.0011964189705947093,0.41400918818697596,0.10713949427289263,0.017058624511462193,0.06941320411442913,0.20071324290588938,0.0019264502223505348,0.007180372115576857,0.0026599881462755844,0.009989158434696433,0.02311192594462337,0.04683890433890559
W94816ea9aa4a7b080006,0.004927339220031166,0.001327000575080574,0.3876430313265943,0.06637460677117538,0.01860913112305638,0.09696757761921661,0.20337558960101046,0.0036472571576638396,0.011745420387622238,0.0030839197292817527,0.01858161906707195,0.020593633579642657,0.06078430528463534
W95f1ffc10b00a1510000,0.004833296214381956,0.0037639214844321085,0.13421464846417525,0.026724854974812827,0.27739439458870796,0.012860428495802285,0.02983593391684654,0.012647658007720877,0.011912696476813424,0.014306506484229759,0.036539159248267186,0.004467918510723602,0.06996721979004475
W95f1ffc10b00a1510001,0.007567740635883641,0.003696846221783398,0.11485602998329979,0.026010580229354527,0.2645929423466046,0.012515434168614753,0.02628140192357822,0.013243871238780479,0.012549458470368008,0.016577523680133734,0.02182091532007797,0.005033290613016685,0.06660285289473318
W95f1ffc10b00a1510002,0.006998127201716729,0.0029218416045159626,0.11547838492392976,0.026031657762179212,0.23682806789926236,0.010843303061109125,0.02097811496960919,0.028119527600722418,0.01233175848492337,0.0230494572550579,0.027268368944203633,0.003752353862638149,0.06808701240266539
W95f1ffc10b00a1510003,0.003934564175248625,0.0029947644668954004,0.10465566502239551,0.024705918891045363,0.26170923516175815,0.010187489840171423,0.01952060067845221,0.019391552828658502,0.011155252899084936,0.019738442471610707,0.022014043164955307,0.0022586733022365744,0.06971548119272453
W95f1ffc10b00a1510004,0.005358536136073031,0.003471854457424182,0.1343111520762378,0.026864039784949122,0.2189021279723026,0.012042450842830866,0.014877710959153008,0.02026830396561631,0.013328859061760815,0.03734917131154323,0.028485774376333622,0.003563473407388608,0.07240766990964095
W95f1ffc10b00a1510005,0.006883456433960889,0.002770402415717019,0.1635787724856564,0.023632060749518485,0.13763783177468006,0.00943449524751284,0.01526126227537393,0.026266965836712015,0.012334810636124053,0.02243792107623304,0.03074800090004368,0.003041413301096657,0.06527175234586605
W95f1ffc10b00a1510006,0.006332909728848471,0.003266282307541839,0.22851866810440863,0.024079951147499855,0.10375891540293188,0.012069932302954391,0.016201570959457838,0.017836455385574507,0.013801926617123117,0.02623094839762606,0.03346956963899156,0.003741495829144754,0.06822855096333993
W97c45b19745b94df0000,0.004361479443041386,0.0020143777813905485,0.08105288850244995,0.02641686885043137,0.048961081757781875,0.5519684251466527,0.010619459755824831,0.0004072286003536962,0.00031977743317365383,0.003570204054545711,0.0023123754184864623,0.2598921569060852,0.003000661805400769
W97c45b19745b94df0001,0.008730938374819938,0.011970932439608716,0.02020507884601982,0.01912519027339418,0.012172386009128492,0.5412187479572634,0.005372915831346953,0.0011236979289437007,0.0006661896398616018,0.008838299604591641,0.0014028950691667126,0.3542231294595173,0.010196897132314489
W97c45b19745b94df0002,0.0045308809235918195,0.0014552741439146407,0.17327603883567919,0.020932366837507873,0.018738380261800254,0.5060058406104202,0.006997223965462416,0.0014210901532443118,0.0006701201552975004,0.003397696639163983,0.001745929997744931,0.2539552605930859,0.0020100101358675065
W97c45b19745b94df0003,0.002243156333397142,0.0014076935663679291,0.29327964999801187,0.020713514428535543,0.056045042114769496,0.49770098910632443,0.006221099632701568,0.0003887958286075864,0.0012134722371193916,0.003148510153271992,0.0017312564707354526,0.10878807101122497,0.00228200623182182
W97c45b19745b94df0004,0.0033151789321871944,0.012250493459389398,0.2737903961652464,0.016892316319451976,0.022991463036580936,0.48540947653126326,0.007559749560645853,0.000308952594829065,0.0006666914856234761,0.008551374857624023,0.001958171891585818,0.15370958104212146,0.007796932693512782
W97c45b19745b94df0005,0.002777042933077516,0.0011432367769821032,0.16615190332991472,0.018387456489524764,0.017466618782046365,0.5344406205437564,0.012186998814444102,0.0003843597094934104,0.0006667026201071897,0.003015762685181605,0.001982989343497746,0.23294759941745433,0.0024944847303873673
W97c45b19745b94df0006,0.0031994684914465883,0.0011531515612109753,0.33320498732248677,0.020336703244790182,0.020386483378827074,0.46324557912475267,0.009735738712191412,0.0010060219385458714,0.0012374402281023014,0.007881375978131634,0.0023031404180101343,0.12890427741069893,0.001692985986542501
W98363a8dc28d4e7a0000,0.016671720495740096,0.940858936562719,0.00500219528043939,0.0005572425317380709,0.004262107170728286,0.0030217616584963473,0.015100129030934944,1.4973176797542588e-06,1.4300479345216343e-06,0.002224586408110091,0.003070441387879388,0.003242052357608785,0.002602137769189949
W98363a8dc28d4e7a0001,0.013430467031545086,0.957803830712669,0.0031967248388107467,0.0011162402191171581,0.0014846692876805498,0.0028812482889138745,0.010560901124147277,1.3357719207185749e-06,1.4523695439402367e-06,0.0017801255100033824,0.0022346500195120954,0.0012975580373216587,0.0010122050190793173
W98363a8dc28d4e7a0002,0.0101036360544893,0.9625225833727278,0.001622408789862042,4.303916354005419e-06,0.002040562803991028,0.0008375731559034268,0.01139730620239293,1.613108856653973e-06,1.3726298107036162e-06,0.003495632992520595,0.001679814102967184,0.001297693412403957,0.0021210422403887185
W98363a8dc28d4e7a0003,0.010206048580243762,0.9622851610698869,0.0018074636926236497,0.0002808798103029986,0.0025965928208216303,0.0012062629214261923,0.009450033533837863,0.00027940808870807325,1.4060222093478865e-06,0.003799158811051842,0.0025151977880453484,0.0007421806937293183,0.002187248972072571
W98363a8dc28d4e7a0004,0.012044951926573087,0.9569605436003433,0.00194631648305719,0.0016711594718396324,0.0016238141335223539,0.00259505529079075,0.01278465494856561,3.191776427302811e-06,1.3914149685133621e-06,0.0019469204146305933,0.0018208072655833336,0.0012975434508280981,0.00150323033873353
W98363a8dc28d4e7a0005,0.01622009249474403,0.9432105231679846,0.0036130966646539513,0.0016693114768434577,0.0032902275540302164,0.002457276531860118,0.013342481686326152,0.0002814032604090362,1.384191305151072e-06,0.0033365505263258715,0.004597633843755932,0.0015753084670605193,0.0027426082742839837
W98363a8dc28d4e7a0006,0.011583857901020516,0.958305997689444,0.0017150252815584922,0.0013951570981758548,0.0014850850537373253,0.0020394561028187087,0.012787053919312364,1.4026116845940788e-06,1.6162372869693411e-06,0.001391521060343726,0.001960339595274253,0.001760517631774112,0.0014946303744198075
W996235ea48a904bf0000,0.003040818943976398,0.004859974271855245,0.3035113186205646,0.0382300897696103,0.02543565064616595,0.016249583654904344,0.0049401921592807235,0.04077687407006526,0.040217116734436405,0.20054528554820633,0.027282743764392634,0.005768043581065474,0.23419802579594878
W996235ea48a904bf0001,0.0036816184138621392,0.004137708704128757,0.29587432473030595,0.036142044562194615,0.023234898727318085,0.017756736631272835,0.00491999137952493,0.011557365297775117,0.04319416394179676,0.25851927959278626,0.028295931791936478,0.005530721219253823,0.20949681604686002
W996235ea48a904bf0002,0.00315777710000542,0.014010548770595314,0.2783116820187315,0.036481845715339516,0.022134875275172553,0.016577617296279813,0.004688917736298812,0.009301817495814562,0.03868246072822138,0.28069872187828065,0.026283933788955882,0.005459874373942304,0.21588602010943836
W996235ea48a904bf0003,0.0031428521519521256,0.01426274994290481,0.3422932041734504,0.035165112223146375,0.0220966895628326,0.017230014211294588,0.004862688680089899,0.009218210620790956,0.04048545671483466,0.20389946282615665,0.026623917802561365,0.005909226740921709,0.22741659610837361
W996235ea48a904bf0004,0.0042277889503347455,0.004679037328801415,0.25056908061775474,0.03808371551151086,0.02449543814740039,0.01673124772701887,0.00484113298407462,0.010446317015439311,0.042927413693286315,0.29330165109196243,0.0293673734685683,0.00634965839304976,0.22123422972528783
W996235ea48a904bf0005,0.0037369727012831924,0.004776796257713554,0.43889257221625294,0.036077102206657295,0.02101567400204107,0.01814193226405947,0.006586462676173559,0.011916075559306155,0.04529531977753526,0.11164999220580103,0.02917101803871824,0.00652332625315366,0.21116701311709873
W996235ea48a904bf0006,0.004259877357404518,0.004743871015889541,0.29385844819454776,0.03930968585076993,0.02254609666659592,0.02122723775366782,0.006226868328652508,0.01026460369122758,0.04391311656651115,0.24368185364191697,0.028987014152633554,0.007433420405319496,0.21943095972381174
W9aa5c5ee10122b880000,0.003774041212704951,0.0018415526133792345,0.08979329979506913,0.0262569170851151,0.02722414521942926,0.016038773968582182,0.0074043744250318,0.0052266559323613055,0.00959505725112897,0.00854602301286927,0.02008341991198324,0.005049420328557878,0.5579563143057101
W9aa5c5ee10122b880001,0.0037312669174626397,0.001171371006610931,0.08425075212342471,0.01797963254315022,0.030743382683348117,0.014196033062689765,0.0067790818664836185,0.004581548793564613,0.008011045576647127,0.008448377298675511,0.02555347695806145,0.00506183707897997,0.5780788117362159
W9aa5c5ee10122b880002,0.00420236854981224,0.0018885161180098957,0.10037492992931196,0.01911467714636828,0.028724685017076187,0.015788550344292464,0.0071676249460236865,0.0038694228597691313,0.007564621103423712,0.009385339368760279,0.023313649350216546,0.005517022234682241,0.5750761355358618
W9aa5c5ee10122b880003,0.003664445124081849,0.002453649594743551,0.10506141598232338,0.01984120938016815,0.029709034738288762,0.018465221583833395,0.007231874727209989,0.008508655856270083,0.008978234692806404,0.008594941546574907,0.045524904054122683,0.005764605126857562,0.5629177176435084
W9aa5c5ee10122b880004,0.004294472936491239,0.0020136372116984257,0.09136179076553654,0.018730938085444394,0.028589553923710976,0.016070174199872795,0.006230024273354694,0.005207212268815385,0.007213503989089817,0.009296138622855788,0.02762090742265979,0.0051544236980065935,0.5689833458870611
