window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W76ffa8ac18f801550004,0.0014407477935852644,0.0004971607558240677,0.01644713514773841,0.004579020038267494,0.01259919030210562,0.6806205851333856,0.0017446157193116492,0.004399542840633236,6.216637035329256e-05,0.0012132985847160792,0.0004298071236088354,0.33798820615423797,0.003051163154154725
W76ffa8ac18f801550005,0.0029966609835666035,0.00030314677880667265,0.016329004630688596,0.004780492300618758,0.011539733035673606,0.668435833351027,0.001626245926479912,0.004400045302039138,0.0003030204447979437,0.0008246616435597008,0.000807104222452411,0.34868678368196326,0.004020376902422746
W76ffa8ac18f801550006,0.002153891779316266,0.0004973707131462901,0.016919260912085052,0.004783973837378576,0.011374782494425755,0.7079200035989067,0.0012371649219357398,0.00439132323167587,6.121594116472876e-05,0.0012083980982051396,0.0004170896241275251,0.30520886680913034,0.0030521456508179165
W790478c62835aaae0000,0.013058785295248452,0.0021442028289053137,0.028976306719197372,0.053172901553169664,0.09459680675638485,0.03306110094369467,0.016298881932146694,0.6354198299367555,0.0037237949441772996,0.013943750090965096,0.015126349063420138,0.01234194416246609,0.011252302905418687
W790478c62835aaae0001,0.013708862733159492,0.0015634457266039366,0.029885097977651928,0.05810472010726246,0.09163835733822033,0.02930400857259937,0.017601641458101218,0.6287468195957769,0.003920078297295757,0.014531470782975411,0.01553239760165958,0.00999437092756686,0.016038556485459272
W790478c62835aaae0002,0.01409572488488773,0.0011718504826265998,0.028402859266453803,0.0548074173287943,0.09117604741692942,0.028514454601319572,0.019106556310263905,0.6351326916632002,0.0035256664846497645,0.015374178753742432,0.014292422808015326,0.010513457880087673,0.016294750077316573
W790478c62835aaae0003,0.015005936958447652,0.0019501924923809519,0.027835659978193643,0.05989407808090076,0.09098975785370224,0.031656968447794795,0.016731307934788196,0.6197567298915252,0.003911716317046502,0.01420334348955937,0.013312889984862077,0.009867275924658938,0.015115622332421755
W790478c62835aaae0004,0.015007247211894427,0.0013685325840643364,0.029075109056987663,0.06074219965594421,0.08733154332014385,0.03169131330646955,0.017671660313103806,0.6150892797865607,0.003137274020133307,0.0151118951594062,0.013932116893792944,0.008695246210266069,0.01600179402046216
W790478c62835aaae0005,0.01695252975038002,0.0014344177929607464,0.03020420565817465,0.05536762086352582,0.09067259075958835,0.03270596034222919,0.023791570294317246,0.6046617350307412,0.0034945356887672034,0.014982349067467546,0.014132594160959154,0.010251990853974938,0.0152680553524948
W790478c62835aaae0006,0.028714281752216256,0.0020473930197768926,0.029990173470873942,0.05809354613471593,0.08256435663270129,0.034178273824745836,0.014590579681370234,0.6076541086253099,0.002714101064774519,0.01796254850122238,0.01720421951899499,0.010509413475409587,0.016795826919803507
W7a583d6765fed99a0000,0.08005713715587812,0.004418551814068042,0.013719304155911818,0.010092517854821244,0.01704421138498417,0.006352776257369129,0.004150602410007085,0.0436623606590877,0.24919870348934922,0.11243834023821733,0.1263094836870926,0.015942649423845066,0.01601971315495015
W7a583d6765fed99a0001,0.11815234869742662,0.013810429934307327,0.012103134944886473,0.011153045358878873,0.014744795236553091,0.00639351293467569,0.004426813817001765,0.0427328263593472,0.22359532235859286,0.11853107994042539,0.10271671800389148,0.021566352532568868,0.021573228766776684
W7a583d6765fed99a0002,0.05065375976831446,0.002697665919695529,0.0076179665407509175,0.007754394527231629,0.014038657307778073,0.004992922372822243,0.004250070783107651,0.051552777214126384,0.23168236914060805,0.07880054687989965,0.2723272085418023,0.0147003257708058,0.016978168797779917
W7a583d6765fed99a0003,0.05859512385407981,0.002659088438167705,0.013730549698889623,0.01124721399064498,0.016310110238876883,0.006039734962305305,0.0077254872022872335,0.04833348576923551,0.2613123399785968,0.10318298191245347,0.13296519976198307,0.02058330955677909,0.01923975346549998
W7a583d6765fed99a0004,0.09972491953972523,0.003110531625969075,0.009805424371098083,0.010625802870290248,0.011380539831733084,0.005383897316412532,0.005905375289002771,0.05070536394803421,0.2056374946752768,0.07882820888492749,0.23234359254971673,0.014417899461540408,0.017709781167684884
W7a583d6765fed99a0005,0.08042934968731684,0.0032332009428787524,0.01188417796332959,0.012813804513783344,0.015380796721712612,0.006131668278645704,0.0025261017944902884,0.051379425181492515,0.2560937638784927,0.10965352944599274,0.12049176270964672,0.022223162219579463,0.01842646594837745
W7a583d6765fed99a0006,0.05086644270012535,0.002532637049168537,0.012713063915608662,0.013404454858212237,0.017814851222346568,0.007180472479805794,0.005445838699921515,0.04927599136979948,0.2317932737241021,0.12767780373798676,0.14642939886752213,0.0226192333504117,0.01820177388046023
W7aebe5708c8c9c110000,0.009316606011189608,0.004430983634057015,0.1782349339016053,0.08936055883717804,0.08638085642597104,0.01493663489102659,0.0467500685138788,0.023395964581671327,0.006840266376396131,0.08012935556590482,0.020058602449897357,0.01525655444406394,0.024403517815659113
W7aebe5708c8c9c110001,0.007962337648917238,0.0030491356485287577,0.1379843654644322,0.2179417365349627,0.07831187816855419,0.01149562230347122,0.03847319755178931,0.014052010734411893,0.005600266853150427,0.07463632117111921,0.012304582794256707,0.014314520436509073,0.02045766368187108
W7aebe5708c8c9c110002,0.0088042897283779,0.0038708390912941468,0.1584285699491452,0.13936951352979465,0.08557505922861762,0.013711931549532777,0.05708665294946698,0.015001598012866092,0.006570881300684469,0.07831819130014574,0.014476734355133558,0.016188643476466567,0.02242740736432773
W7aebe5708c8c9c110003,0.00806967403098051,0.0024748431339978623,0.13407362332438186,0.1771053094503918,0.0767772333214677,0.013262410797467353,0.09095076560554444,0.017876666734499298,0.006238236852262353,0.07818599723363072,0.012495390901849968,0.012335559447462374,0.019700007656850912
W7aebe5708c8c9c110004,0.008346086210995477,0.00264964002113249,0.13955386178780257,0.1731722833790551,0.0761464117875599,0.015680881663407944,0.07868336237956172,0.021238067799566468,0.0066636351280147796,0.0769755662687563,0.021771940677373845,0.012564057310978479,0.017864501194252386
W7aebe5708c8c9c110005,0.0076333721367342205,0.005220509083311248,0.10604750999676743,0.1936190540829277,0.08809597145423714,0.01561676026058242,0.03581821373577265,0.028424691334260045,0.007990150223455582,0.07929343303457612,0.02577243726261089,0.017498760351612665,0.01836806415940358
W7aebe5708c8c9c110006,0.007394707090987479,0.004357262000234887,0.10355537543708661,0.11478247515069298,0.08040080105963672,0.012803784910697459,0.1610714022071623,0.0190789263334585,0.008742313782128879,0.07812215077341764,0.022304054948579316,0.011552150914409311,0.017277946987994112
W7c0ec7abab1d4b1b0000,0.018497932995920778,0.00036414012704774325,0.0964255903200788,0.06979743382023355,0.5374090106326361,0.04428499173886647,0.016367546638487086,0.02610860423028048,0.004700426342255492,0.020805934131670645,0.00805531103319174,0.024296423637166543,0.012084340847772733
W7c0ec7abab1d4b1b0001,0.019364527025118445,0.00035976034446478936,0.0985317435329196,0.07219683019371545,0.5628204346117507,0.04336598100641446,0.014814244530498179,0.024223911888613524,0.005183123478600689,0.02166757808488781,0.008840835478143676,0.024094863532963945,0.01187993907655112
W7c0ec7abab1d4b1b0002,0.01747481149240159,0.0008672164977375737,0.10208574706955445,0.07361678071708817,0.580380969431382,0.04373331526759053,0.013498894138505243,0.0177596534034728,0.005271722753202803,0.021872889689641274,0.008956837433665987,0.024265499766952216,0.012558595864357968
W7c0ec7abab1d4b1b0003,0.03775843989412129,0.0016326609463927816,0.10088142349618866,0.07108220200686913,0.44756602141426893,0.04497128405450009,0.011642993501191124,0.014984264158935374,0.00474857322806547,0.025710797183527763,0.014452099886747156,0.02370188880406469,0.014781643773565523
W7c0ec7abab1d4b1b0004,0.03415010258114893,0.0012038493580048145,0.09743152074083995,0.05880600137365805,0.4265178747110997,0.04606075043534129,0.006915443736263285,0.02513862997075372,0.01970163970888017,0.02501064352607154,0.024898260134742445,0.019404370188036823,0.012389913637064572
W7c0ec7abab1d4b1b0005,0.018951740070188752,0.0008007556760144756,0.10545170086868036,0.06257749974607907,0.46536891097716904,0.048872104787385906,0.009421369914581654,0.022339086999724343,0.01323987456093673,0.024586184624384777,0.013383338744219011,0.021217097940416724,0.009408397751039674
W7c0ec7abab1d4b1b0006,0.019218746420232094,0.0012434391113660373,0.10629348457204053,0.06695920470120492,0.47886782656716165,0.05027040405596894,0.011237344805667593,0.016919314196555773,0.005557338376305142,0.023211985631667313,0.009457757739371223,0.023250937970153644,0.010713913279505752
W7db60bf6517a53a60000,0.01970148318079439,0.6813712757454419,0.016619531009628076,0.011769989708392903,0.01300852246636916,0.01654812687832585,0.01786965528941555,0.02903629453846979,0.13162582581618887,0.016083901451012034,0.06514698225553849,0.005104590481099961,0.006558749341587539
W7db60bf6517a53a60001,0.018275557314633952,0.6795659478930842,0.018038709904532622,0.011572649701291902,0.014556571330261704,0.014048947828838677,0.020855813397443662,0.033116775859669816,0.12635515616894274,0.01689633081364671,0.06601639900450154,0.004931513838348328,0.006530738762782059
W7db60bf6517a53a60002,0.01960426094828231,0.6778048275553392,0.01867201746758071,0.011247062532538122,0.012160367964483023,0.015495984473179774,0.018661646981597144,0.03358149033545278,0.13374849296412708,0.01826865603622082,0.06634149839536127,0.0046057318531553815,0.006821855534154859
W7db60bf6517a53a60003,0.01814594183255533,0.6753117406383444,0.018525479775741618,0.011885652682893709,0.012774659981498791,0.014180429518395968,0.021877692035813155,0.034693356622605795,0.12923468197259336,0.01648807899799395,0.06896002958231785,0.005688297983121883,0.007212660529796448
W7db60bf6517a53a60004,0.017627423361902903,0.6805692658730227,0.018774187760269744,0.0124689843302452,0.013430021921055593,0.013603151460456363,0.016966957006780945,0.03371309217264189,0.12816449817291936,0.017655396759226966,0.06627332150359987,0.004904744520941601,0.006243523411953129
W7db60bf6517a53a60005,0.016460742074052653,0.6706835484146955,0.015927571356643865,0.008831869275165381,0.010209533553830806,0.011180067868706374,0.011522474294488152,0.039584667470563925,0.1526144649919811,0.015649170167878798,0.07960738519654954,0.003699310711484629,0.00585059848804719
W7db60bf6517a53a60006,0.02002555731465793,0.678140025772911,0.01875697306751783,0.010849632111585832,0.011473339091232663,0.016502524630993734,0.017936949565207944,0.032360002544812416,0.13361086306971726,0.017852619004546745,0.0654893377773284,0.004593186593930351,0.006630218276937158
W7e5726e04f4f70af0000,0.00944685421912145,0.0008229655509468278,0.06722226531344475,0.09398992576539658,0.12325411173799593,0.08153151421943251,0.01477760857953549,0.0389194997659198,0.002731328431310114,0.003173669787997887,0.005132493549601055,0.2670178839989644,0.008815238071630743
W7e5726e04f4f70af0001,0.010329801332120461,0.001654984832968233,0.06348123677942834,0.09988067903233093,0.17211410092169915,0.09276941134244682,0.08156242434789195,0.03858308435753371,0.0026073898705940507,0.0032499568541395664,0.00579892319319656,0.1455322945025058,0.006932807702414436
W7e5726e04f4f70af0002,0.009489507939368225,0.0010965525979685314,0.07879461198543325,0.09107782741258445,0.16962069215894326,0.0928478065072628,0.08685928517706314,0.037816276917969016,0.0025806266718911785,0.003415249468153236,0.006411142713781503,0.15323132572954504,0.006905631749582193
W7e5726e04f4f70af0003,0.009807667626923018,0.0010661144341009216,0.08850206227314984,0.10059650638674576,0.17823319960979384,0.08431415439069989,0.013007548912012458,0.0387304987854095,0.001973863943049711,0.00314957757944409,0.005022890875073566,0.18764032228877064,0.006912239322164703
W7e5726e04f4f70af0004,0.011031587101221105,0.00106001358620545,0.06676738588364581,0.10236267779811892,0.26399897692536234,0.06807636964807458,0.012327923428506332,0.036566604882459164,0.0019146612223435592,0.003647543065922607,0.00621336566589535,0.12725983350584782,0.007987216886834906
W7e5726e04f4f70af0005,0.010440107056681759,0.0010038237570875888,0.06637494616823066,0.09718539146665564,0.20189600962065857,0.10050797198341592,0.015504958110106671,0.040595789196232045,0.0021606616768248595,0.004318075918126822,0.005810317016200699,0.15906789225600965,0.008138002397045055
W7e5726e04f4f70af0006,0.0120907941216296,0.0014345864710018068,0.06624378371157255,0.10362398452641201,0.1776855131243394,0.11801311587603727,0.014024937149577942,0.037488528693700694,0.0018921089090197403,0.0053054748406217035,0.007232340105746812,0.16168711208153874,0.007170043820763221
W7e86cb0d38c2eb570000,0.8037000742374627,0.0021180278404764473,0.034155289996869356,0.018556129847700636,0.035671468790415856,0.018884306965642444,0.006795025234938211,0.003232357188435898,0.005981978849406508,0.012247904646966396,0.012681354525940639,0.014800185697949247,0.011593937341996593
W7e86cb0d38c2eb570001,0.8021728623737483,0.0020531671352812452,0.04033610785410087,0.0185847392163167,0.03516454408965212,0.021534135445102458,0.007039578307671768,0.004079604655269133,0.005723063866659749,0.013935767688348252,0.012251641429103396,0.01543033078113453,0.008925643456070782
W7e86cb0d38c2eb570002,0.8131249067832806,0.002312426524018687,0.0320084950874377,0.016746792493277703,0.0328001419633616,0.016689887970570236,0.006068366619819615,0.005304728237275612,0.006750213019496641,0.015947148307526127,0.012293014943164517,0.014911824669454248,0.0076264018349765286
W7e86cb0d38c2eb570003,0.8154629608359025,0.001923537686187057,0.03061741818044235,0.01705018665744496,0.03291249495522384,0.015751707918382207,0.00606836671479503,0.005693617159524696,0.006542787752501923,0.015829952348524304,0.012255972447882098,0.014875530196979826,0.007756031540359239
W7e86cb0d38c2eb570004,0.8138438206137273,0.0028309450356192446,0.031160113704604326,0.018701735338292055,0.03279338424464858,0.015701064610548213,0.004825937693120544,0.004922197335970741,0.00654100971440715,0.014858928935459497,0.012449764766893646,0.014647347071252077,0.008925278375424131
W7e86cb0d38c2eb570005,0.8134879764566337,0.003025389551014098,0.03189899490874458,0.01929580077588459,0.03277775463873706,0.015504423148525237,0.004422696529468785,0.004526987244990448,0.006549146285999825,0.014337778148870458,0.012223854580077883,0.015446685815193836,0.009314164496791887
W7e86cb0d38c2eb570006,0.8137303049910745,0.0028309452811813495,0.030613610366076086,0.01872334570952303,0.03194620952667675,0.01573847688119483,0.004837594394795466,0.0048510246894991,0.006543598887010468,0.016411218774753957,0.012366445654549033,0.015430367071311854,0.008339365152013127
W7f4d678f74ce885e0000,0.03660436460740839,0.017248386926758837,0.12795007896630964,0.03731112295071628,0.03179896529195809,0.027326173630385094,0.01194524615994472,0.01553628988764571,0.009821591002903245,0.11900278725827006,0.04057368257597263,0.005800261170786544,0.03743054207197466
W7f4d678f74ce885e0001,0.04284987479718892,0.004074351232005257,0.14323189072388096,0.04000861461950223,0.026102792059839577,0.027477624233103463,0.013685274159626247,0.01183721894413134,0.01028266114437127,0.12522989912514562,0.044819150570494834,0.007535838206270231,0.0393259464617731
W7f4d678f74ce885e0002,0.03973854933158948,0.003486469319312395,0.13874418265374963,0.04195049558409958,0.027020954850541654,0.0303401816509143,0.015489473016959123,0.010464212097778753,0.010014373008556786,0.11567415249764176,0.04652463720506704,0.0064924619006601555,0.036566355455764234
W7f4d678f74ce885e0003,0.03889485591368795,0.0034434994545272275,0.1372336930939005,0.04240495452484089,0.026005612640879642,0.030340516012902757,0.025267315789596175,0.009541705441489894,0.00959421933310832,0.11235615056899702,0.04678604234360208,0.0060759454528444435,0.036044240707700445
W7f4d678f74ce885e0004,0.03943529410497644,0.004910273453062093,0.1395811673741533,0.042150981507307415,0.02611119402455826,0.028011742651345487,0.024042033366573425,0.009861124735012588,0.0094187331817282,0.11310874310336878,0.04524606827973879,0.006840044324575,0.036256441502391705
W7f4d678f74ce885e0005,0.03907307181321809,0.004726389558881483,0.1379673831807235,0.041616976256024396,0.026598070553732506,0.029013981337143873,0.01497790474115676,0.010394445247805256,0.0096112121210681,0.11618276344991305,0.04626006447898291,0.007040065381999553,0.03713295970062702
W7f4d678f74ce885e0006,0.03866877880548885,0.00411615166682982,0.14287105598503624,0.043939545334967696,0.025460854636982964,0.027522117649107614,0.01372470910548392,0.013281225828654628,0.010316961934252172,0.12444998893931186,0.046721049681870644,0.0067852504196666075,0.034329916300376594
W7f6c80e36d4f87700000,0.8543134663106723,0.0023754583784301145,0.022270202228696995,0.02863726925117642,0.013041390751157901,0.02308526403833223,0.01812338551046195,0.0016158123804508413,0.0004895081082826272,0.007650470969080152,0.0018138557869296509,0.023057808951926814,0.00624034330445562
W7f6c80e36d4f87700001,0.8535189794124993,0.002245917843239466,0.019483416595104244,0.029021951282702445,0.01341478732865353,0.026695085128086535,0.016963610240864305,0.001629131803399082,0.0004611315825994533,0.008253955878774465,0.0018317124933642744,0.022416702170531214,0.006950999147527493
W7f6c80e36d4f87700002,0.8637143875897619,0.0022459222448266807,0.019904467270971348,0.028642845281829,0.013529205895840725,0.021257646599251147,0.015602098490176968,0.0026211860946182526,0.0004588992960279816,0.007606059488500635,0.002541613516540722,0.016536638675605276,0.007521101328189864
W7f6c80e36d4f87700003,0.8594285739025272,0.0023755474594320453,0.018005978026539422,0.02988557139230135,0.014084702926825933,0.021900677822105766,0.017399313927879335,0.002157140143048259,0.00046404725792994827,0.00864327240623882,0.0026042198275727244,0.018235266065822306,0.008307931601736072
W7f6c80e36d4f87700004,0.8627051958393843,0.001740362237768746,0.018589311265416256,0.02879153593622907,0.0128508841195884,0.02182683194886068,0.016881503620612914,0.0020128813043453785,0.00045593196256411297,0.007475484577237324,0.0020212876723935225,0.020896768574252655,0.008067079057723909
W7f6c80e36d4f87700005,0.8659170296701351,0.002712495390496872,0.017189503249051837,0.028539407218037847,0.012527611442053907,0.01973012285461294,0.0168127558567469,0.002012883423866902,0.00046034758308183813,0.007605011595620805,0.002191640957117052,0.02200523288127962,0.006728013935978526
W7f6c80e36d4f87700006,0.8604460902799635,0.0024403631517754985,0.018705436258189143,0.0845231540774453,0.011440728894478808,0.02321803224989939,0.014700249266297828,0.0029045028742205516,0.0004611020395244794,0.008253260914487385,0.0017792825534429031,0.02097444679526252,0.006636886173943756
W803bfaffc17fce280000,0.001422572792238266,0.000914769448405017,0.006225494628221392,0.014086183396927777,0.004248908093714573,0.068363817627045,0.0007022714720461923,7.368470250582622e-05,0.0009015083044351846,6.641634209514528e-05,8.323217292373446e-05,0.8734212560433074,0.029072637161055882
W803bfaffc17fce280001,0.002006194526633174,0.0005230761511799296,0.01125648212100282,0.020455957800671203,0.007320610337089792,0.07158800243211567,0.0011590972919705966,0.0006306415754591205,0.000887112333582225,6.164895979933105e-05,0.0004860876911187353,0.8571517184943791,0.021656419805423446
W803bfaffc17fce280002,0.0016161307909608495,0.0009153517991219884,0.016085263773018717,0.03060639139304649,0.00713211561744442,0.08193087209258625,0.0020057971748358794,8.268323882949948e-05,0.0012806978363559378,0.00025429235930835405,0.00045384922938238135,0.8267980311086763,0.020465063201454532
W803bfaffc17fce280003,0.007460163310519557,0.0009201205464168589,0.014150101877055664,0.028360763150892185,0.007631333780021034,0.08640458065855786,0.0013662358687228213,0.0002430368852724875,0.0005079324894682367,0.00025595318450928465,0.0004003433780863851,0.7975937380804696,0.019545330529600453
W803bfaffc17fce280004,0.001624287118096141,0.0013134321539945675,0.01528110087775183,0.03567193718689836,0.00739219106741206,0.08194748131227014,0.0018904739837000033,8.03338058166273e-05,0.0009019583597760542,6.493040087950509e-05,6.992463286165032e-05,0.8039271207766777,0.021062703563150674
W803bfaffc17fce280005,0.0012325585638729342,0.0009161895485664399,0.008311802065913818,0.014523815728275118,0.004353736124046503,0.0671718156953719,0.00130987459560352,0.00063557487561443,0.0010872865337113544,0.0005151292112072967,6.544182963688095e-05,0.8764408141070599,0.019951551593950127
W803bfaffc17fce280006,0.001230521322850503,0.0009137006836760313,0.011189215508910914,0.015594921481470079,0.005477504706688906,0.06812065202474032,0.0019749718963309394,0.0006286663608357157,0.001090873946938374,0.0005126282576235113,6.836031989088348e-05,0.8693396222191538,0.02038056554783981
W832bb66842a232d80000,0.0104502075345958,0.0017185984984571725,0.0559147039762939,0.1359436393119773,0.11839819585120742,0.3696538487618878,0.014209033317867242,0.004999894887708747,0.004073337761251712,0.012968965725494896,0.014293447135032515,0.02669822005159158,0.021049062090540208
W832bb66842a232d80001,0.009010033605837403,0.0008382555783643745,0.054329864736904515,0.1311078792387983,0.09336700780025808,0.4492920154480724,0.014881601816185645,0.003744771555856104,0.0024856696874009996,0.011968805469291958,0.01121995850130414,0.030687668896652653,0.019574058378595317
W832bb66842a232d80002,0.008632894381514138,0.001177905896197795,0.05007910117849209,0.1271327882685594,0.10561381849066274,0.42199937526987663,0.013254787595408293,0.004987276704827952,0.0037856006185073812,0.011677425667631516,0.017251225212539238,0.034174806122683185,0.01657186313636159
W832bb66842a232d80003,0.02747686465627497,0.0007225341647019727,0.0473906449420652,0.12230392020170709,0.10251621408050662,0.38864295876645405,0.014404416155902097,0.006645224521712127,0.0048331307243830385,0.014768159731215948,0.022241721964009607,0.027460825364898266,0.017132117660059367
W832bb66842a232d80004,0.007019114149283102,0.0003877558993717761,0.05034582955794917,0.12314644619597678,0.10005317258812606,0.5345735104229241,0.014948767886052093,0.0035677545409905755,0.0033442498247950054,0.007690301280384074,0.00814451344088773,0.03924096029799764,0.015427860302732726
W832bb66842a232d80005,0.006823675795948014,0.0006456975578545358,0.05264680656757139,0.12218413375476213,0.0961207203371999,0.5364998755194459,0.013118474983851299,0.0034385114316735237,0.003737116888670288,0.008238883165336016,0.008986702450975218,0.03892681574202829,0.014882145602852441
W832bb66842a232d80006,0.00842120546682965,0.0011546829630610935,0.05379282633847622,0.12183931496616965,0.10017974147436966,0.4315202967381424,0.0391685751082667,0.004124642888738189,0.0037826887886655766,0.010827474507913598,0.010865827480942766,0.03572316776455768,0.014708759562354332
W846e69bda91827c60000,0.008717932962989455,0.0010209645766873152,0.14008677224259247,0.06998712391547036,0.2721109608839141,0.05186681314829843,0.014981929900606856,0.043864317218024626,0.005832774953450954,0.006062835724042931,0.008182817704757785,0.0920122242293844,0.008798276035024801
W846e69bda91827c60001,0.007024197313295513,0.0011406982388389984,0.13838514658808176,0.06205813277067006,0.22608533259139646,0.05127790098393656,0.014336302443672498,0.038554237224774586,0.006467372713987476,0.00684763341773192,0.008452414130034348,0.16799095680416545,0.007451872327854177
W846e69bda91827c60002,0.006904529825698915,0.0016287171157321253,0.14456899405453583,0.06221311648048299,0.19830871745438428,0.05955761648419483,0.016147929200812587,0.03776009469719873,0.0067226342170908174,0.006588789833013501,0.00927385422513453,0.18132448689355712,0.007866394627496807
W846e69bda91827c60003,0.010428711307634106,0.0009259578484444032,0.10085231931968068,0.060850500054618506,0.18751981152602873,0.0473850402034473,0.016671327525238634,0.0515669840836739,0.007682519453570183,0.011291754433950498,0.008591624881711848,0.2100343807632336,0.007136036534713931
W846e69bda91827c60004,0.00720886255478918,0.0009090030648566451,0.1542616460099733,0.06410041174237084,0.2053864771275629,0.04621194151098639,0.013304080795065606,0.04868944189552081,0.006892231861545024,0.00978496750833883,0.007970594649267915,0.1552116897230239,0.0075186092838084514
W846e69bda91827c60005,0.00802100423774314,0.0007844006901092341,0.13161053337988765,0.06322402588034347,0.18448061365823148,0.06650613905431352,0.015098004337359975,0.04155750940102209,0.006149419867877565,0.0074870171126142845,0.007348524459088947,0.19343249331851634,0.0075682269996966275
W846e69bda91827c60006,0.006706945445807381,0.0007608533828385167,0.13191318278343667,0.061118348578500035,0.1774137253311392,0.07800484557407457,0.016326823051952374,0.039455897613267656,0.006508194633500839,0.006108877451193709,0.009325615129909837,0.19706999577021383,0.00571067520709935
W85284b0ed100de9d0000,0.8478073994632875,0.0012740047820126112,0.007796632300527371,0.0070569636767045495,0.018599736495003915,0.008619273609070803,0.0018302387302559305,0.03192231708166963,0.002558990779599338,0.029828595291193815,0.002506903200733015,0.01708100209011155,0.01371034123710251
W85284b0ed100de9d0001,0.8585270963456915,0.001533153439332584,0.008228711932140424,0.007578102349962302,0.01770651231575182,0.008573014153125138,0.0016702902420458966,0.030693804472857567,0.0018301673629199176,0.02460690471145034,0.0027729177720698197,0.01692155400765662,0.011257035631599107
W85284b0ed100de9d0002,0.857072376254131,0.0015331534552298102,0.008732153566363521,0.0073714622278182144,0.017142179263217552,0.009374223512195884,0.0020698208755373436,0.028804626593213548,0.0018264802521115323,0.024740861623659807,0.0032321071216102858,0.016079528363821486,0.013537997165922534
W85284b0ed100de9d0003,0.8567840909896058,0.0012738942108477494,0.008411345638764951,0.008472801951905381,0.016435510270290513,0.007911873173774465,0.0016796848570090912,0.03022108159743371,0.0021127661771702484,0.026096086888331246,0.003236332826334591,0.01527355227652234,0.01363595701394217
W85284b0ed100de9d0004,0.8555386935980231,0.0012738942095999763,0.009450336819758761,0.007113671629608254,0.018275606886715007,0.007367388169939649,0.0020748349698282466,0.03082806246566875,0.001905027700142709,0.026686385098105007,0.002721812547948262,0.015639069426536086,0.01288064990452757
W85284b0ed100de9d0005,0.8532886271986397,0.0012738942308057665,0.0094380495374474,0.007756912609780023,0.017883485599179624,0.008479250551511205,0.0024782409498197325,0.029968703711486747,0.0020017030990764845,0.026687358497940787,0.003113647779800231,0.014815902618438022,0.013617231748752963
W85284b0ed100de9d0006,0.8577881422380942,0.0018442645786734089,0.00795646184973773,0.008474360050889182,0.017658521645239733,0.010316462240598644,0.002069820890762078,0.02841314854740319,0.001826229985594009,0.024737407514333374,0.0028544011263333968,0.013752923369063556,0.012641918410204574
W8660945c824e57580000,0.015867830523552395,0.005115897187524095,0.747220441265553,0.03747042083768971,0.03326742518845722,0.02240533305939731,0.036857494995313385,0.001627287109472079,0.009499252021103228,0.006540747794746346,0.0038453158679287633,0.015706910546846562,0.009671737670845981
W8660945c824e57580001,0.01192255045633404,0.003955460268392606,0.764843081602897,0.031265903672410625,0.03320472034159366,0.02054946248480617,0.045276356888403216,0.0023404350583675036,0.008845566103281657,0.006356517313324091,0.004160201829197932,0.014153435719674833,0.009262715734322422
W8660945c824e57580002,0.012220875187347423,0.0031759795224787853,0.7632776679692617,0.031637175798782925,0.03516436514106749,0.019616466941477336,0.03624377823062024,0.0031834241200645362,0.009445032743834613,0.006138419819398715,0.00325335964837824,0.014274729093960926,0.011721777401184243
W8660945c824e57580003,0.009478256014071179,0.005191697012447971,0.7575297314350793,0.03863737183697871,0.03633951818343975,0.021159431407903936,0.04111443930421272,0.0035896595895360726,0.007877156734518309,0.007766729602697138,0.0045723895606621275,0.014312532185365873,0.01067447738934897
W8660945c824e57580004,0.014128613150785707,0.004017325207321864,0.74803719885516,0.03319952499166498,0.03068968471132314,0.026921501230896434,0.0505932637451382,0.002678847532267177,0.00852629803306737,0.008018930761854148,0.004236918157073931,0.016575541078456442,0.010589587007868462
W8660945c824e57580005,0.01411713705863284,0.0044160663435655525,0.7209723738211996,0.03300064145950398,0.03232663684618452,0.026491083573190927,0.05310439464369289,0.002931034539083484,0.010234698520470036,0.008050103748977175,0.004324686753547444,0.018155132719712835,0.011085069037158614
W8660945c824e57580006,0.012996908141547973,0.0059548634063489505,0.7525385474238957,0.032265863836349065,0.033969879642778235,0.019405676706177245,0.04585480919410055,0.0024823706501434146,0.009051635554496432,0.00762813694202927,0.005971186016355631,0.015368958066054875,0.010310404212966424
W86ffa78453432ead0000,0.0014437472311580395,0.0014707483401044307,0.006957901789302527,0.003232325221061118,0.008325966119154362,0.2115045398561488,0.0019249759777422455,0.012994582930371694,7.159790879711459e-05,0.001456601764353072,0.0008765284716556545,0.810598682348403,0.005030301977257767
W86ffa78453432ead0001,8.52874649161677e-05,0.0014749975379161494,0.006309719071057615,0.0028480416806555566,0.008409778364210103,0.22797295744975987,0.0021949907207907955,0.013420952185840877,7.587258853795396e-05,0.002105253045007212,0.0013660099172536776,0.7750022684222697,0.005761053480400001
W86ffa78453432ead0002,0.00047546082233334674,0.0010859277907720277,0.007755517800154162,0.0032828118107997525,0.008035080764244515,0.23066297342211686,0.0015718348838378673,0.013299640341878872,7.073573942404667e-05,0.0022248010865508106,0.0009507702485440233,0.7776711276242525,0.0054793845511941774
