window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W65f9a995382c18a70004,0.02761454841553111,0.0017724222555895906,0.05528943493224793,0.145419757569365,0.42619596569110524,0.021072722629691547,0.016120035196740535,0.1999477841391719,0.007743848595505621,0.018073652752937718,0.01166827107087381,0.03265881697356283,0.012202438827784608
W65f9a995382c18a70005,0.02761454841553111,0.0017724222555895906,0.05528943493224793,0.145419757569365,0.42619596569110524,0.021072722629691547,0.016120035196740535,0.1999477841391719,0.007743848595505621,0.018073652752937718,0.01166827107087381,0.03265881697356283,0.012202438827784608
W65f9a995382c18a70006,0.02761454841553111,0.0017724222555895906,0.05528943493224793,0.145419757569365,0.42619596569110524,0.021072722629691547,0.016120035196740535,0.1999477841391719,0.007743848595505621,0.018073652752937718,0.01166827107087381,0.03265881697356283,0.012202438827784608
W6896dab34a30aeab0000,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W6896dab34a30aeab0001,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W6896dab34a30aeab0002,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W6896dab34a30aeab0003,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W6896dab34a30aeab0004,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W6896dab34a30aeab0005,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W6896dab34a30aeab0006,0.019612589863828512,0.007150058241279299,0.04185855115552908,0.041582287828258846,0.5328921886618287,0.03540253830377013,0.06124050628284151,0.049906347802396854,0.008177007019039399,0.03299020710892485,0.02470419995756397,0.015816337192255784,0.02293427615158446
W68a746653bc5de3a0000,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W68a746653bc5de3a0001,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W68a746653bc5de3a0002,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W68a746653bc5de3a0003,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W68a746653bc5de3a0004,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W68a746653bc5de3a0005,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W68a746653bc5de3a0006,0.003008274294834287,0.14024628832777794,0.04078851585689355,0.058655741393535514,0.041706240146264784,0.00837213015123986,0.4091733352887738,0.01914192666860311,0.008998758897651579,0.02550907774443029,0.0425596434496589,0.016008715740491224,0.05804690811551697
W6afe7fefa060e33d0000,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6afe7fefa060e33d0001,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6afe7fefa060e33d0002,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6afe7fefa060e33d0003,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6afe7fefa060e33d0004,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6afe7fefa060e33d0005,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6afe7fefa060e33d0006,0.021691887304158566,0.002850409197120818,0.18439567545680063,0.29595295562427365,0.1537496441494865,0.09286937190553195,0.028756474523790928,0.03562155088076229,0.002624273527855759,0.017963360255678004,0.009995881860945917,0.09011932150124179,0.0459264844153718
W6b98e963fa9af6860000,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6b98e963fa9af6860001,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6b98e963fa9af6860002,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6b98e963fa9af6860003,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6b98e963fa9af6860004,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6b98e963fa9af6860005,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6b98e963fa9af6860006,0.0058492960153877305,0.009134823122394761,0.03697422869212282,0.12932425432472106,0.03208390637516338,0.007491311162763931,0.05509961076951509,0.103720024783608,0.0071905036409531786,0.10823667384635846,0.04738804105738659,0.0736971451386304,0.04710004477500331
W6d3840bb93b384910000,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3840bb93b384910001,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3840bb93b384910002,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3840bb93b384910003,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3840bb93b384910004,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3840bb93b384910005,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3840bb93b384910006,0.011117888170801822,0.0020631036928944776,0.016472573946264855,0.039316804122277685,0.020504183056156568,0.011749004251072578,0.004981550408093756,0.04088907405908444,0.06607265132649712,0.040399306403320005,0.16709836060295413,0.001393499465084527,0.02942758530694429
W6d3b2a24032b729b0000,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6d3b2a24032b729b0001,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6d3b2a24032b729b0002,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6d3b2a24032b729b0003,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6d3b2a24032b729b0004,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6d3b2a24032b729b0005,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6d3b2a24032b729b0006,0.002547860343497997,0.0034380957983498332,0.001773219665750624,0.0030777048689332475,0.0010318550655695413,0.03150109352281257,0.0002182030045416987,7.152162753854998e-06,2.3568328340080085e-05,1.0699566713741156e-05,0.00011144933409042017,0.9242335830509398,0.032012357766433915
W6fcba0a340edc8d30000,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W6fcba0a340edc8d30001,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W6fcba0a340edc8d30002,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W6fcba0a340edc8d30003,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W6fcba0a340edc8d30004,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W6fcba0a340edc8d30005,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W6fcba0a340edc8d30006,0.028622149533698352,0.0018569475297098407,0.44034353061359865,0.10108864807376554,0.22819890206717422,0.04867016830721484,0.010532274400373859,0.0051023032980148,0.015289765577585416,0.010797482231299576,0.009678041056115357,0.03021440714031406,0.02026507168566334
W7006f3c66af00e6b0000,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W7006f3c66af00e6b0001,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W7006f3c66af00e6b0002,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W7006f3c66af00e6b0003,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W7006f3c66af00e6b0004,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W7006f3c66af00e6b0005,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W7006f3c66af00e6b0006,0.013033113260186534,0.0032195331584469787,0.1506540311714318,0.10285677607853587,0.1386831756672548,0.37777364658319623,0.01082310174870761,0.1194507713665721,0.003603495749972382,0.004489407088988027,0.005103583953981264,0.04750143366378582,0.009298745186839505
W71bc87bb603413cf0000,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71bc87bb603413cf0001,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71bc87bb603413cf0002,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71bc87bb603413cf0003,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71bc87bb603413cf0004,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71bc87bb603413cf0005,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71bc87bb603413cf0006,0.1342529526111049,0.008013706381945419,0.028267470264345822,0.04111609033588308,0.07586582185950896,0.030252282131205194,0.01636593061225079,0.02900002720721761,0.013187679872518688,0.1821461189330479,0.014839803966202594,0.10250447611026473,0.12472880047114974
W71ed08969928aa290000,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W71ed08969928aa290001,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W71ed08969928aa290002,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W71ed08969928aa290003,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W71ed08969928aa290004,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W71ed08969928aa290005,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W71ed08969928aa290006,0.008545940783219408,0.0019239308365728445,0.07044630910517134,0.015343363329915776,0.023558278411686253,0.5405258979415581,0.006185390383093294,0.0032106222466041696,0.0015161338162553997,0.0064653748408127895,0.0009343784389274527,0.313773249289694,0.0025353514420127536
W72644c30a07b7c5a0000,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W72644c30a07b7c5a0001,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W72644c30a07b7c5a0002,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W72644c30a07b7c5a0003,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W72644c30a07b7c5a0004,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W72644c30a07b7c5a0005,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W72644c30a07b7c5a0006,0.013337167116182047,0.7562573945882988,0.007340191215250365,0.00843649756788382,0.00970036088311781,0.003867205649633295,0.020965726694142987,0.017182433572532334,0.09212560231478685,0.002587234043807353,0.05145985344354885,0.004180404564057473,0.0027907272052538194
W727940b18345130e0000,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W727940b18345130e0001,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W727940b18345130e0002,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W727940b18345130e0003,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W727940b18345130e0004,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W727940b18345130e0005,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W727940b18345130e0006,0.0005982263788735968,0.003632174637003967,0.00943605723501152,0.005143015218466961,0.008658001953884357,0.0016569065725392912,0.010655423534301213,0.8027626688611332,0.006892427691206586,0.012560887512266167,0.04946276209852684,0.0025798049743435965,0.01914847042801762
W729325f0d9eaf9060000,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W729325f0d9eaf9060001,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W729325f0d9eaf9060002,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W729325f0d9eaf9060003,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W729325f0d9eaf9060004,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W729325f0d9eaf9060005,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W729325f0d9eaf9060006,0.01887135614058916,0.005578106210815837,0.15818948560356466,0.022840774843578437,0.032196241269867615,0.020925502148477437,0.1193028885121895,0.021695785208596583,0.007544122090655024,0.06686577613922719,0.029580385796541486,0.006141613299131131,0.06863292628249515
W7323d1ca6e11182e0000,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W7323d1ca6e11182e0001,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W7323d1ca6e11182e0002,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W7323d1ca6e11182e0003,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W7323d1ca6e11182e0004,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W7323d1ca6e11182e0005,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W7323d1ca6e11182e0006,0.002621294188923953,0.00028406859723994885,0.0818490615707059,0.017784420426802935,0.031050776613070222,0.7223131228417968,0.005656956384248727,0.009930311875450458,0.0016058938055815302,0.0006574422178570459,0.0001613676585701552,0.12046046742098523,0.002350219923739251
W73ed5859f924416c0000,0.0030450298129368752,0.009878909731718023,0.02687794904427669,0.020508279390274758,0.019703391597371434,0.0027038858576924414,0.016528058364843525,0.03426214056389862,0.014559856630316457,0.06588404478462281,0.01932303370382647,0.014357996659235072,0.05709392342605647
W73ed5859f924416c0001,0.0030450298129368752,0.009878909731718023,0.02687794904427669,0.020508279390274758,0.019703391597371434,0.0027038858576924414,0.016528058364843525,0.03426214056389862,0.014559856630316457,0.06588404478462281,0.01932303370382647,0.014357996659235072,0.05709392342605647
W73ed5859f924416c0002,0.0030450298129368752,0.009878909731718023,0.02687794904427669,0.020508279390274758,0.019703391597371434,0.0027038858576924414,0.016528058364843525,0.03426214056389862,0.014559856630316457,0.06588404478462281,0.01932303370382647,0.014357996659235072,0.05709392342605647
