window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W91728f6dcf9532870004,0.007180437845946525,0.005620265947233476,0.058338494675108536,0.0328592410171454,0.011669447370287,0.0037808976071696124,0.022528038720865586,0.02075472469073197,0.02549245031936563,0.02923693535826947,0.04279289915367001,0.0011750669455317133,0.10248136204567443
W91728f6dcf9532870005,0.007180437845946525,0.005620265947233476,0.058338494675108536,0.0328592410171454,0.011669447370287,0.0037808976071696124,0.022528038720865586,0.02075472469073197,0.02549245031936563,0.02923693535826947,0.04279289915367001,0.0011750669455317133,0.10248136204567443
W91728f6dcf9532870006,0.007180437845946525,0.005620265947233476,0.058338494675108536,0.0328592410171454,0.011669447370287,0.0037808976071696124,0.022528038720865586,0.02075472469073197,0.02549245031936563,0.02923693535826947,0.04279289915367001,0.0011750669455317133,0.10248136204567443
W933dee989fcf34660000,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W933dee989fcf34660001,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W933dee989fcf34660002,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W933dee989fcf34660003,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W933dee989fcf34660004,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W933dee989fcf34660005,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W933dee989fcf34660006,0.004128311623939694,0.0009893540603278586,0.19899178670153056,0.10490215835714689,0.10627847502311401,0.0469398962919427,0.006363619149280481,0.4626903352403328,0.002153459088788235,0.009096102194487136,0.0071720078018820054,0.02832287571589583,0.007364719929861488
W9344c87845ff6cef0000,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W9344c87845ff6cef0001,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W9344c87845ff6cef0002,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W9344c87845ff6cef0003,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W9344c87845ff6cef0004,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W9344c87845ff6cef0005,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W9344c87845ff6cef0006,0.0003976153542513213,0.015120295535148666,0.009773491858338677,0.007489341740500045,0.021957416248085056,0.0011280397573042505,0.028402365231102237,0.5808893862830784,0.009994326587985948,0.007718801081079205,0.10338946669199389,0.005426791540134952,0.13870321036745153
W934d536e0a4fa75e0000,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W934d536e0a4fa75e0001,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W934d536e0a4fa75e0002,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W934d536e0a4fa75e0003,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W934d536e0a4fa75e0004,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W934d536e0a4fa75e0005,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W934d536e0a4fa75e0006,0.004562145368930325,0.018002715076449412,0.017991344323270306,0.016360374652485354,0.060580711644370525,0.005632581532878433,0.04626851296642794,0.024911000902655325,0.005107066386861978,0.016338986174197594,0.12493647359677208,0.00525924462968098,0.10970960945458506
W94816ea9aa4a7b080000,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W94816ea9aa4a7b080001,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W94816ea9aa4a7b080002,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W94816ea9aa4a7b080003,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W94816ea9aa4a7b080004,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W94816ea9aa4a7b080005,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W94816ea9aa4a7b080006,0.004252827997092607,0.004297312261537581,0.07720564820692608,0.08551967260850699,0.03775896296123861,0.07700929518313092,0.5999209213216896,0.005155238150925755,0.006682276659084237,0.003351770814542551,0.009338458166072086,0.0512817744626869,0.009595598749590276
W95f1ffc10b00a1510000,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W95f1ffc10b00a1510001,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W95f1ffc10b00a1510002,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W95f1ffc10b00a1510003,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W95f1ffc10b00a1510004,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W95f1ffc10b00a1510005,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W95f1ffc10b00a1510006,0.00977766265555863,0.0037816881984326155,0.056192349350005784,0.057714196094968535,0.010976158790248693,0.0191975268447376,0.036561459822314506,0.019740625824000522,0.018486420591186718,0.08062122589128429,0.03058075871387046,0.0023414923129489716,0.19652776211894565
W97c45b19745b94df0000,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W97c45b19745b94df0001,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W97c45b19745b94df0002,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W97c45b19745b94df0003,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W97c45b19745b94df0004,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W97c45b19745b94df0005,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W97c45b19745b94df0006,0.012995796332833764,0.0010526952711394754,0.019641736152732747,0.03417855926789015,0.030258466898275417,0.6173962847094252,0.00479287488949461,0.00464828317213034,0.0006798378782406305,0.009626642836232976,0.0021275091559302853,0.2545218346526421,0.0015425734507220998
W98363a8dc28d4e7a0000,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W98363a8dc28d4e7a0001,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W98363a8dc28d4e7a0002,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W98363a8dc28d4e7a0003,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W98363a8dc28d4e7a0004,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W98363a8dc28d4e7a0005,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W98363a8dc28d4e7a0006,0.006680544558252036,0.9443734537800513,0.005741118960174071,0.002662731006496464,0.004754504135381602,0.002859404860092091,0.011829470863262227,0.0009589272537651116,4.796422407535472e-05,0.0019223762438352948,0.006555130714746615,0.004434742965667095,0.0018306366007965797
W996235ea48a904bf0000,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W996235ea48a904bf0001,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W996235ea48a904bf0002,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W996235ea48a904bf0003,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W996235ea48a904bf0004,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W996235ea48a904bf0005,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W996235ea48a904bf0006,0.004521933927903521,0.0025069353833861415,0.14850885302810624,0.011087731743883505,0.023000643695676278,0.014479805450671413,0.014562876022348044,0.058809776342567836,0.010097322264235167,0.597591518729966,0.039861761997605535,0.003544784049716961,0.0338015118516325
W9aa5c5ee10122b880000,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9aa5c5ee10122b880001,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9aa5c5ee10122b880002,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9aa5c5ee10122b880003,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9aa5c5ee10122b880004,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9aa5c5ee10122b880005,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9aa5c5ee10122b880006,0.01187971940372779,0.005124603132981605,0.08333858347308555,0.06350500887850534,0.012975588910919341,0.01868708488759103,0.013377207433785511,0.021485669497393823,0.018414097651097236,0.07118268552283286,0.030760845005442086,0.00345508200813541,0.16679410902885358
W9be63e50209fda370000,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9be63e50209fda370001,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9be63e50209fda370002,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9be63e50209fda370003,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9be63e50209fda370004,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9be63e50209fda370005,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9be63e50209fda370006,0.013834601966813392,0.6591047028917963,0.01867159324119158,0.009507908818775987,0.02464012758396726,0.0007776277110107429,0.059822824296533024,0.018038040161056073,0.005807362365316248,0.010148979212374542,0.07353427895786258,0.00312653689679378,0.02013635551997201
W9c32d29c5c5991240000,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9c32d29c5c5991240001,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9c32d29c5c5991240002,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9c32d29c5c5991240003,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9c32d29c5c5991240004,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9c32d29c5c5991240005,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9c32d29c5c5991240006,0.03163431894389657,0.0006197848971039095,0.07150265242644428,0.04880176568087791,0.15414889421273023,0.026206799923255503,0.04792535316007569,0.5432812535118046,0.008176736578175602,0.004486175114151967,0.011240639468051379,0.026516890129655798,0.006108057527393655
W9d4441fee3e033450000,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9d4441fee3e033450001,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9d4441fee3e033450002,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9d4441fee3e033450003,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9d4441fee3e033450004,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9d4441fee3e033450005,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9d4441fee3e033450006,0.018409317995799403,0.005164871495330516,0.2434118492857186,0.056116377691228285,0.05380947025128661,0.06820124592546577,0.20228838337241611,0.025596480410104226,0.023070408993380965,0.13677971919548174,0.03503758735518896,0.011924553950778025,0.015818184878966444
W9da0e7068237f0450000,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
W9da0e7068237f0450001,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
W9da0e7068237f0450002,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
W9da0e7068237f0450003,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
W9da0e7068237f0450004,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
W9da0e7068237f0450005,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
W9da0e7068237f0450006,0.006013979965563274,0.0013990083575119677,0.5520085262392342,0.15005220599772978,0.09559352534728051,0.11089365104953657,0.013719428642948034,0.011234658437736494,0.0018693435151108451,0.013913325528323287,0.0054935200604842365,0.02271755113910881,0.006295135378343308
Wa057a5b77f36fc860000,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa057a5b77f36fc860001,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa057a5b77f36fc860002,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa057a5b77f36fc860003,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa057a5b77f36fc860004,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa057a5b77f36fc860005,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa057a5b77f36fc860006,0.0019594684003512142,1.7145027727018506e-05,0.00816361812408075,0.0011712122644441246,0.0031484104279633066,0.13103734153302446,0.0013011032856954142,0.03193268814324514,2.0238990218963502e-05,0.0005458606810173777,8.683986988159961e-05,0.8157888751958012,0.0035692053385277572
Wa0c609cd1eedb9570000,0.0036634683751118505,0.0001721523921202097,0.013626386270429867,0.010656342906164242,0.013541971548395697,0.0036644501544735955,0.03034213713025434,0.19339994439935437,0.010284489628015104,0.021629075512932642,0.24580129220705396,0.009946362207161856,0.03839498842193572
Wa0c609cd1eedb9570001,0.0036634683751118505,0.0001721523921202097,0.013626386270429867,0.010656342906164242,0.013541971548395697,0.0036644501544735955,0.03034213713025434,0.19339994439935437,0.010284489628015104,0.021629075512932642,0.24580129220705396,0.009946362207161856,0.03839498842193572
Wa0c609cd1eedb9570002,0.0036634683751118505,0.0001721523921202097,0.013626386270429867,0.010656342906164242,0.013541971548395697,0.0036644501544735955,0.03034213713025434,0.19339994439935437,0.010284489628015104,0.021629075512932642,0.24580129220705396,0.009946362207161856,0.03839498842193572
