window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W790478c62835aaae0003,0.008415840014750244,0.0009814118267312485,0.026358192456226906,0.29722259649672306,0.06843190676320875,0.02661851855007702,0.015873104893938332,0.4865793307146066,0.0016926481191751725,0.009572449702011966,0.007552784754718449,0.005061363859464114,0.025774764584839755
W790478c62835aaae0004,0.008415840014750244,0.0009814118267312485,0.026358192456226906,0.29722259649672306,0.06843190676320875,0.02661851855007702,0.015873104893938332,0.4865793307146066,0.0016926481191751725,0.009572449702011966,0.007552784754718449,0.005061363859464114,0.025774764584839755
W790478c62835aaae0005,0.008415840014750244,0.0009814118267312485,0.026358192456226906,0.29722259649672306,0.06843190676320875,0.02661851855007702,0.015873104893938332,0.4865793307146066,0.0016926481191751725,0.009572449702011966,0.007552784754718449,0.005061363859464114,0.025774764584839755
W790478c62835aaae0006,0.008415840014750244,0.0009814118267312485,0.026358192456226906,0.29722259649672306,0.06843190676320875,0.02661851855007702,0.015873104893938332,0.4865793307146066,0.0016926481191751725,0.009572449702011966,0.007552784754718449,0.005061363859464114,0.025774764584839755
W7a583d6765fed99a0000,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7a583d6765fed99a0001,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7a583d6765fed99a0002,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7a583d6765fed99a0003,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7a583d6765fed99a0004,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7a583d6765fed99a0005,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7a583d6765fed99a0006,0.06564722288262466,0.004146063506098806,0.013625392640698777,0.0054880986425066445,0.013593108288596294,0.005431469722976457,0.005049671729730697,0.04943303530018171,0.3408850256247891,0.2636040248492773,0.14993497517009785,0.021452311858950916,0.017481674654044155
W7aebe5708c8c9c110000,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7aebe5708c8c9c110001,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7aebe5708c8c9c110002,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7aebe5708c8c9c110003,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7aebe5708c8c9c110004,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7aebe5708c8c9c110005,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7aebe5708c8c9c110006,0.006153925820208419,0.004521200534721445,0.15035129056266497,0.3302619165739267,0.07702524202861999,0.030003200811132967,0.06428362285658418,0.020084688235823798,0.0058646622362056484,0.07369863838668197,0.013586297239892195,0.07664156490057505,0.018958230455205085
W7c0ec7abab1d4b1b0000,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7c0ec7abab1d4b1b0001,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7c0ec7abab1d4b1b0002,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7c0ec7abab1d4b1b0003,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7c0ec7abab1d4b1b0004,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7c0ec7abab1d4b1b0005,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7c0ec7abab1d4b1b0006,0.018361105053407985,0.001368927372953141,0.17542468652813112,0.09909914316479218,0.34271088153819185,0.24204246801707155,0.029945275380325584,0.010889874134566862,0.005335462822926315,0.017871460967370804,0.010357416845989188,0.014582218920214508,0.012831162672410466
W7db60bf6517a53a60000,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7db60bf6517a53a60001,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7db60bf6517a53a60002,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7db60bf6517a53a60003,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7db60bf6517a53a60004,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7db60bf6517a53a60005,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7db60bf6517a53a60006,0.012650768655251424,0.4696175348297209,0.006987843661993128,0.006873842256743187,0.009238022737935782,0.007283171332872756,0.011110727940160107,0.02253280173079689,0.3794407596006748,0.01155374024336213,0.049951371437585185,0.002149559379224473,0.002943762994879788
W7e5726e04f4f70af0000,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e5726e04f4f70af0001,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e5726e04f4f70af0002,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e5726e04f4f70af0003,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e5726e04f4f70af0004,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e5726e04f4f70af0005,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e5726e04f4f70af0006,0.005011872961550929,0.0017138572051784635,0.07905985341340661,0.10211611206254056,0.18395986224630934,0.2951493456153758,0.022391421835801298,0.03387866943689663,0.0015792809161697065,0.002629603787708584,0.00633620591460054,0.2512014056216815,0.004822442995259601
W7e86cb0d38c2eb570000,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7e86cb0d38c2eb570001,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7e86cb0d38c2eb570002,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7e86cb0d38c2eb570003,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7e86cb0d38c2eb570004,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7e86cb0d38c2eb570005,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7e86cb0d38c2eb570006,0.8838994832691812,0.001157839105434922,0.018632706608775446,0.012458483549053406,0.024513424501698904,0.00989377421715699,0.002482042282454462,0.002082830645324582,0.002094390697939739,0.009104835227092994,0.006477282629852427,0.012466717630800884,0.004178014571317888
W7f4d678f74ce885e0000,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f4d678f74ce885e0001,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f4d678f74ce885e0002,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f4d678f74ce885e0003,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f4d678f74ce885e0004,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f4d678f74ce885e0005,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f4d678f74ce885e0006,0.02228150547271755,0.00458821440116613,0.16715682872905113,0.031327545399632964,0.05985244258739728,0.029040535069653577,0.014153238832970724,0.008140540986393245,0.007565916213634045,0.33286069536431384,0.03916176597649398,0.0048212273632112865,0.03384464260656784
W7f6c80e36d4f87700000,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W7f6c80e36d4f87700001,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W7f6c80e36d4f87700002,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W7f6c80e36d4f87700003,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W7f6c80e36d4f87700004,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W7f6c80e36d4f87700005,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W7f6c80e36d4f87700006,0.9203609808106378,0.0014464088969399008,0.008529100275974859,0.012232212772297591,0.011105922104730234,0.012773768914220128,0.007809880257620288,0.0018156568472132764,5.368879718137285e-06,0.005193504607647155,0.0017991524343237122,0.011287283004221792,0.005545343209164967
W803bfaffc17fce280000,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W803bfaffc17fce280001,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W803bfaffc17fce280002,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W803bfaffc17fce280003,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W803bfaffc17fce280004,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W803bfaffc17fce280005,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W803bfaffc17fce280006,0.0012053070000073605,0.00011336284479876332,0.00716246368981271,0.01676205523276598,0.0051793572099531025,0.0660861725135763,0.0011549664226303755,0.00018296739923155683,0.0007246481504556158,0.00015681147452951123,9.222113957150284e-05,0.8925559646805977,0.007898313380131165
W832bb66842a232d80000,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W832bb66842a232d80001,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W832bb66842a232d80002,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W832bb66842a232d80003,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W832bb66842a232d80004,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W832bb66842a232d80005,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W832bb66842a232d80006,0.006760346995871075,0.0007428485838868565,0.03368930516520525,0.1005206033456811,0.08637871333543454,0.6934022277022898,0.0164762637489418,0.0025430581928935657,0.0019539967153139296,0.007003839224153783,0.011058658057089684,0.01862467491606512,0.011088936181236719
W846e69bda91827c60000,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W846e69bda91827c60001,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W846e69bda91827c60002,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W846e69bda91827c60003,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W846e69bda91827c60004,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W846e69bda91827c60005,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W846e69bda91827c60006,0.005105560213709848,0.001767568101902137,0.21419275392552292,0.06898783883264627,0.19615083735439656,0.13845979662969973,0.01436823024095856,0.03269102775143478,0.0036057131357705176,0.0061440174204995335,0.007887149120263646,0.2910414899554029,0.006233171233853685
W85284b0ed100de9d0000,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W85284b0ed100de9d0001,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W85284b0ed100de9d0002,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W85284b0ed100de9d0003,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W85284b0ed100de9d0004,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W85284b0ed100de9d0005,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W85284b0ed100de9d0006,0.918890071422652,0.0011197987381330766,0.0045141039852648985,0.0025045694582226876,0.007225209585423609,0.004913827662046182,6.094531543596122e-05,0.017862485083940147,0.0005628302046244147,0.01715528235303089,0.0018683569233089528,0.01258088643907759,0.006354700073975153
W8660945c824e57580000,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W8660945c824e57580001,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W8660945c824e57580002,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W8660945c824e57580003,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W8660945c824e57580004,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W8660945c824e57580005,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W8660945c824e57580006,0.005046910356018676,0.0033705694828048117,0.84927523686063,0.026294519422761568,0.023424399255631844,0.012930771614810913,0.028463663154116768,0.0006928279186062715,0.005786804177352688,0.006491363788998329,0.002255093106814491,0.008322457668607067,0.0071482192468755945
W86ffa78453432ead0000,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W86ffa78453432ead0001,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W86ffa78453432ead0002,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W86ffa78453432ead0003,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W86ffa78453432ead0004,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W86ffa78453432ead0005,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W86ffa78453432ead0006,6.119195664646585e-05,0.0003250272798311467,0.003595000473544098,0.0012269127746325679,0.0037715371848323015,0.26357409720085695,0.00013959818817130856,0.007014434865228627,3.0259362692212373e-05,0.00013455402756037653,0.001053481985025924,0.7123802345168588,0.006489085410630476
W87d770d630701d350000,0.012841430649832893,0.0636985032618093,0.04026146442289615,0.0669000002846191,0.6611794188291317,0.0318218939070221,0.02732164330754882,0.0028207810387765302,0.004049374279728045,0.010273014033776983,0.0074242014610795964,0.05123743673140751,0.008679078512800165
W87d770d630701d350001,0.012841430649832893,0.0636985032618093,0.04026146442289615,0.0669000002846191,0.6611794188291317,0.0318218939070221,0.02732164330754882,0.0028207810387765302,0.004049374279728045,0.010273014033776983,0.0074242014610795964,0.05123743673140751,0.008679078512800165
